SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
M1517CF;1991-01-01T00:00:00-02:00;5.459;Municípios;5221577
M1517CF;1991-01-01T00:00:00-02:00;5.46;AMC 91-00;521305
M1517CF;1991-01-01T00:00:00-02:00;5.46;Municípios;5213053
M1517CF;1991-01-01T00:00:00-02:00;5.460008780487805;AMC 40-00;31AMC4097154
M1517CF;1991-01-01T00:00:00-02:00;5.4603978430197735;AMC 70-00;35AMC7097039
M1517CF;1991-01-01T00:00:00-02:00;5.4603978430197735;AMC 91-00;35AMC9197038
M1517CF;1991-01-01T00:00:00-02:00;5.460403459821428;AMC 60-00;41AMC6097010
M1517CF;1991-01-01T00:00:00-02:00;5.461;AMC 70-00;521460
M1517CF;1991-01-01T00:00:00-02:00;5.461;AMC 91-00;521460
M1517CF;1991-01-01T00:00:00-02:00;5.461;Municípios;5214606
M1517CF;1991-01-01T00:00:00-02:00;5.461612399602923;Mesorregiões;3306
M1517CF;1991-01-01T00:00:00-02:00;5.461999999999999;AMC 60-00;250150
M1517CF;1991-01-01T00:00:00-02:00;5.461999999999999;AMC 70-00;250150
M1517CF;1991-01-01T00:00:00-02:00;5.461999999999999;AMC 91-00;250150
M1517CF;1991-01-01T00:00:00-02:00;5.462;Municípios;2501500
M1517CF;1991-01-01T00:00:00-02:00;5.462911253430923;AMC 70-00;31AMC7097020
M1517CF;1991-01-01T00:00:00-02:00;5.462911253430923;AMC 91-00;31AMC9197020
M1517CF;1991-01-01T00:00:00-02:00;5.465592431761786;AMC 40-00;31AMC4097125
M1517CF;1991-01-01T00:00:00-02:00;5.466;Municípios;4115739
M1517CF;1991-01-01T00:00:00-02:00;5.466514305652476;AMC 70-00;42AMC7097006
M1517CF;1991-01-01T00:00:00-02:00;5.466595346484573;AMC 20-00;31AMC2097050
M1517CF;1991-01-01T00:00:00-02:00;5.467422603430878;AMC 40-00;29AMC4097018
M1517CF;1991-01-01T00:00:00-02:00;5.467422603430879;AMC 1872-00;29AMC1872_1997008
M1517CF;1991-01-01T00:00:00-02:00;5.467422603430879;AMC 20-00;29AMC2097017
M1517CF;1991-01-01T00:00:00-02:00;5.468600810536981;AMC 60-00;26AMC6097006
M1517CF;1991-01-01T00:00:00-02:00;5.4687946933962275;AMC 40-00;43AMC4097012
M1517CF;1991-01-01T00:00:00-02:00;5.468823529411765;AMC 70-00;35AMC7097050
M1517CF;1991-01-01T00:00:00-02:00;5.468823529411765;AMC 91-00;35AMC9197049
M1517CF;1991-01-01T00:00:00-02:00;5.469;AMC 91-00;412795
M1517CF;1991-01-01T00:00:00-02:00;5.469;Municípios;4127957
M1517CF;1991-01-01T00:00:00-02:00;5.471;AMC 70-00;291310
M1517CF;1991-01-01T00:00:00-02:00;5.471;AMC 91-00;291310
M1517CF;1991-01-01T00:00:00-02:00;5.471;Municípios;2913101
M1517CF;1991-01-01T00:00:00-02:00;5.473161572052401;Microrregiões;24002
M1517CF;1991-01-01T00:00:00-02:00;5.475310218978102;AMC 70-00;35AMC7097010
M1517CF;1991-01-01T00:00:00-02:00;5.475310218978102;AMC 91-00;35AMC9197010
M1517CF;1991-01-01T00:00:00-02:00;5.476;AMC 20-00;311660
M1517CF;1991-01-01T00:00:00-02:00;5.476;AMC 40-00;311660
M1517CF;1991-01-01T00:00:00-02:00;5.476;AMC 60-00;311660
M1517CF;1991-01-01T00:00:00-02:00;5.476;AMC 70-00;311660
M1517CF;1991-01-01T00:00:00-02:00;5.476;AMC 91-00;261160
M1517CF;1991-01-01T00:00:00-02:00;5.476;AMC 91-00;311660
M1517CF;1991-01-01T00:00:00-02:00;5.476;Municípios;2611606
M1517CF;1991-01-01T00:00:00-02:00;5.476;Municípios;3116605
M1517CF;1991-01-01T00:00:00-02:00;5.476235193133047;AMC 1872-00;35AMC1872_1997037
M1517CF;1991-01-01T00:00:00-02:00;5.477333977767037;AMC 20-00;29AMC2097082
M1517CF;1991-01-01T00:00:00-02:00;5.477333977767037;AMC 40-00;29AMC4097091
M1517CF;1991-01-01T00:00:00-02:00;5.477345861655338;Microrregiões;26017
M1517CF;1991-01-01T00:00:00-02:00;5.478539007092198;AMC 91-00;41AMC9197008
M1517CF;1991-01-01T00:00:00-02:00;5.478907219483907;AMC 20-00;26AMC2097033
M1517CF;1991-01-01T00:00:00-02:00;5.479;AMC 70-00;421170
M1517CF;1991-01-01T00:00:00-02:00;5.479;AMC 91-00;421170
M1517CF;1991-01-01T00:00:00-02:00;5.479;Municípios;4211702
M1517CF;1991-01-01T00:00:00-02:00;5.480048469387755;AMC 60-00;27AMC6097010
M1517CF;1991-01-01T00:00:00-02:00;5.480370863186626;AMC 20-00;43AMC2097008
M1517CF;1991-01-01T00:00:00-02:00;5.481791811023622;Mesorregiões;4109
M1517CF;1991-01-01T00:00:00-02:00;5.483;AMC 70-00;353520
M1517CF;1991-01-01T00:00:00-02:00;5.483;AMC 91-00;353520
M1517CF;1991-01-01T00:00:00-02:00;5.483;Municípios;3535200
M1517CF;1991-01-01T00:00:00-02:00;5.484;AMC 70-00;412040
M1517CF;1991-01-01T00:00:00-02:00;5.484;AMC 91-00;412040
M1517CF;1991-01-01T00:00:00-02:00;5.484;Municípios;4120408
M1517CF;1991-01-01T00:00:00-02:00;5.485376521397723;AMC 60-00;41AMC6097028
M1517CF;1991-01-01T00:00:00-02:00;5.4854868835257085;AMC 60-00;29AMC6097097
M1517CF;1991-01-01T00:00:00-02:00;5.487;Municípios;4205191
M1517CF;1991-01-01T00:00:00-02:00;5.487658682634731;AMC 40-00;31AMC4097060
M1517CF;1991-01-01T00:00:00-02:00;5.488844471445929;AMC 60-00;29AMC6097023
M1517CF;1991-01-01T00:00:00-02:00;5.488844471445929;AMC 70-00;29AMC7097017
M1517CF;1991-01-01T00:00:00-02:00;5.49;Municípios;3168804
M1517CF;1991-01-01T00:00:00-02:00;5.494;AMC 91-00;130370
M1517CF;1991-01-01T00:00:00-02:00;5.494;AMC 91-00;291077
M1517CF;1991-01-01T00:00:00-02:00;5.494;Municípios;1303700
M1517CF;1991-01-01T00:00:00-02:00;5.494;Municípios;2910776
M1517CF;1991-01-01T00:00:00-02:00;5.495;AMC 60-00;500410
M1517CF;1991-01-01T00:00:00-02:00;5.495;AMC 70-00;500410
M1517CF;1991-01-01T00:00:00-02:00;5.495;AMC 91-00;500410
M1517CF;1991-01-01T00:00:00-02:00;5.495;Municípios;5004106
M1517CF;1991-01-01T00:00:00-02:00;5.496;AMC 91-00;130100
M1517CF;1991-01-01T00:00:00-02:00;5.496;Municípios;1301001
M1517CF;1991-01-01T00:00:00-02:00;5.496;Municípios;4104303
M1517CF;1991-01-01T00:00:00-02:00;5.496384504504505;AMC 70-00;50AMC7097006
M1517CF;1991-01-01T00:00:00-02:00;5.496889655172414;AMC 70-00;35AMC7097019
M1517CF;1991-01-01T00:00:00-02:00;5.496889655172414;AMC 91-00;35AMC9197018
M1517CF;1991-01-01T00:00:00-02:00;5.497;AMC 60-00;352430
M1517CF;1991-01-01T00:00:00-02:00;5.497;AMC 70-00;352430
M1517CF;1991-01-01T00:00:00-02:00;5.497;AMC 91-00;352430
M1517CF;1991-01-01T00:00:00-02:00;5.497;Municípios;3524303
M1517CF;1991-01-01T00:00:00-02:00;5.498;Municípios;3138658
M1517CF;1991-01-01T00:00:00-02:00;5.500069981583794;AMC 20-00;43AMC2097005
M1517CF;1991-01-01T00:00:00-02:00;5.500069981583794;AMC 40-00;43AMC4097005
M1517CF;1991-01-01T00:00:00-02:00;5.500069981583794;AMC 60-00;43AMC6097007
M1517CF;1991-01-01T00:00:00-02:00;5.500171071953011;AMC 60-00;21AMC6097004
M1517CF;1991-01-01T00:00:00-02:00;5.5004008097165995;AMC 70-00;42AMC7097016
M1517CF;1991-01-01T00:00:00-02:00;5.5004008097165995;AMC 91-00;42AMC9197013
M1517CF;1991-01-01T00:00:00-02:00;5.500604788433479;Mesorregiões;2401
M1517CF;1991-01-01T00:00:00-02:00;5.50124881964117;Microrregiões;41010
M1517CF;1991-01-01T00:00:00-02:00;5.50131189710611;AMC 60-00;31AMC6097068
M1517CF;1991-01-01T00:00:00-02:00;5.502;AMC 70-00;314630
M1517CF;1991-01-01T00:00:00-02:00;5.502;AMC 91-00;314630
M1517CF;1991-01-01T00:00:00-02:00;5.502;Municípios;3146305
M1517CF;1991-01-01T00:00:00-02:00;5.502066797642436;AMC 20-00;52AMC2097006
M1517CF;1991-01-01T00:00:00-02:00;5.502066797642436;AMC 40-00;52AMC4097006
M1517CF;1991-01-01T00:00:00-02:00;5.503;AMC 60-00;315880
M1517CF;1991-01-01T00:00:00-02:00;5.503;AMC 70-00;315880
M1517CF;1991-01-01T00:00:00-02:00;5.503;AMC 91-00;315880
M1517CF;1991-01-01T00:00:00-02:00;5.503;Municípios;3158805
M1517CF;1991-01-01T00:00:00-02:00;5.505;AMC 20-00;230850
M1517CF;1991-01-01T00:00:00-02:00;5.505;AMC 40-00;230850
M1517CF;1991-01-01T00:00:00-02:00;5.505;AMC 60-00;230850
M1517CF;1991-01-01T00:00:00-02:00;5.505;AMC 70-00;230850
M1517CF;1991-01-01T00:00:00-02:00;5.505;AMC 91-00;230850
M1517CF;1991-01-01T00:00:00-02:00;5.505;Municípios;2308500
M1517CF;1991-01-01T00:00:00-02:00;5.5056266968325795;AMC 60-00;52AMC6097046
M1517CF;1991-01-01T00:00:00-02:00;5.5056266968325795;AMC 70-00;52AMC7097044
M1517CF;1991-01-01T00:00:00-02:00;5.506;Municípios;4321303
M1517CF;1991-01-01T00:00:00-02:00;5.508;AMC 70-00;412480
M1517CF;1991-01-01T00:00:00-02:00;5.508;AMC 91-00;412480
M1517CF;1991-01-01T00:00:00-02:00;5.508;Municípios;4124806
M1517CF;1991-01-01T00:00:00-02:00;5.510841779975279;AMC 70-00;32AMC7097004
M1517CF;1991-01-01T00:00:00-02:00;5.512;Municípios;4202578
M1517CF;1991-01-01T00:00:00-02:00;5.5123403805496825;AMC 40-00;31AMC4097046
M1517CF;1991-01-01T00:00:00-02:00;5.5139571843251085;AMC 20-00;27AMC2097017
M1517CF;1991-01-01T00:00:00-02:00;5.514;AMC 70-00;240840
M1517CF;1991-01-01T00:00:00-02:00;5.514;AMC 91-00;240840
M1517CF;1991-01-01T00:00:00-02:00;5.514;Municípios;2111573
M1517CF;1991-01-01T00:00:00-02:00;5.514;Municípios;2408409
M1517CF;1991-01-01T00:00:00-02:00;5.515;AMC 70-00;260690
M1517CF;1991-01-01T00:00:00-02:00;5.515;AMC 91-00;260690
M1517CF;1991-01-01T00:00:00-02:00;5.515;Municípios;2606903
M1517CF;1991-01-01T00:00:00-02:00;5.516;AMC 70-00;351060
M1517CF;1991-01-01T00:00:00-02:00;5.516;AMC 91-00;351060
M1517CF;1991-01-01T00:00:00-02:00;5.516;Municípios;3510609
M1517CF;1991-01-01T00:00:00-02:00;5.517;AMC 20-00;330490
M1517CF;1991-01-01T00:00:00-02:00;5.517;AMC 40-00;330490
M1517CF;1991-01-01T00:00:00-02:00;5.517;AMC 60-00;330490
M1517CF;1991-01-01T00:00:00-02:00;5.517;AMC 70-00;330490
M1517CF;1991-01-01T00:00:00-02:00;5.517;AMC 91-00;330490
M1517CF;1991-01-01T00:00:00-02:00;5.517;Municípios;3304904
M1517CF;1991-01-01T00:00:00-02:00;5.518;AMC 60-00;352710
M1517CF;1991-01-01T00:00:00-02:00;5.518;AMC 70-00;313840
M1517CF;1991-01-01T00:00:00-02:00;5.518;AMC 70-00;352710
M1517CF;1991-01-01T00:00:00-02:00;5.518;AMC 91-00;313840
M1517CF;1991-01-01T00:00:00-02:00;5.518;AMC 91-00;352710
M1517CF;1991-01-01T00:00:00-02:00;5.518;Municípios;3138401
M1517CF;1991-01-01T00:00:00-02:00;5.518;Municípios;3527108
M1517CF;1991-01-01T00:00:00-02:00;5.518999999999999;AMC 70-00;353100
M1517CF;1991-01-01T00:00:00-02:00;5.518999999999999;AMC 91-00;353100
M1517CF;1991-01-01T00:00:00-02:00;5.519;AMC 20-00;291960
M1517CF;1991-01-01T00:00:00-02:00;5.519;AMC 40-00;291960
M1517CF;1991-01-01T00:00:00-02:00;5.519;AMC 60-00;291960
M1517CF;1991-01-01T00:00:00-02:00;5.519;AMC 70-00;291960
M1517CF;1991-01-01T00:00:00-02:00;5.519;AMC 91-00;291960
M1517CF;1991-01-01T00:00:00-02:00;5.519;Municípios;2919603
M1517CF;1991-01-01T00:00:00-02:00;5.519;Municípios;3531001
M1517CF;1991-01-01T00:00:00-02:00;5.52;AMC 91-00;290780
M1517CF;1991-01-01T00:00:00-02:00;5.52;AMC 91-00;320090
M1517CF;1991-01-01T00:00:00-02:00;5.52;Municípios;2907806
M1517CF;1991-01-01T00:00:00-02:00;5.52;Municípios;3200904
M1517CF;1991-01-01T00:00:00-02:00;5.521213468869123;AMC 1872-00;29AMC1872_1997029
M1517CF;1991-01-01T00:00:00-02:00;5.5212134688691235;AMC 20-00;29AMC2097055
M1517CF;1991-01-01T00:00:00-02:00;5.522;AMC 20-00;352390
M1517CF;1991-01-01T00:00:00-02:00;5.522;AMC 40-00;352390
M1517CF;1991-01-01T00:00:00-02:00;5.522;AMC 60-00;352390
M1517CF;1991-01-01T00:00:00-02:00;5.522;AMC 70-00;352390
M1517CF;1991-01-01T00:00:00-02:00;5.522;AMC 91-00;352390
M1517CF;1991-01-01T00:00:00-02:00;5.522;Municípios;3127388
M1517CF;1991-01-01T00:00:00-02:00;5.522;Municípios;3523909
M1517CF;1991-01-01T00:00:00-02:00;5.524;Municípios;4314506
M1517CF;1991-01-01T00:00:00-02:00;5.525;AMC 91-00;292275
M1517CF;1991-01-01T00:00:00-02:00;5.525;Municípios;2922755
M1517CF;1991-01-01T00:00:00-02:00;5.525;Municípios;4305132
M1517CF;1991-01-01T00:00:00-02:00;5.526850877192983;Microrregiões;41036
M1517CF;1991-01-01T00:00:00-02:00;5.527;AMC 20-00;351410
M1517CF;1991-01-01T00:00:00-02:00;5.527;AMC 40-00;351410
M1517CF;1991-01-01T00:00:00-02:00;5.527;AMC 60-00;351410
M1517CF;1991-01-01T00:00:00-02:00;5.527;AMC 70-00;351410
M1517CF;1991-01-01T00:00:00-02:00;5.527;AMC 91-00;351410
M1517CF;1991-01-01T00:00:00-02:00;5.527;Municípios;3514106
M1517CF;1991-01-01T00:00:00-02:00;5.528;AMC 70-00;312350
M1517CF;1991-01-01T00:00:00-02:00;5.528;AMC 91-00;312350
M1517CF;1991-01-01T00:00:00-02:00;5.528;Municípios;3123502
M1517CF;1991-01-01T00:00:00-02:00;5.528883408071748;AMC 60-00;28AMC6097009
M1517CF;1991-01-01T00:00:00-02:00;5.532856312935709;AMC 1872-00;41AMC1872_1997004
M1517CF;1991-01-01T00:00:00-02:00;5.532856312935709;AMC 20-00;41AMC2097009
M1517CF;1991-01-01T00:00:00-02:00;5.532856312935709;AMC 40-00;41AMC4097014
M1517CF;1991-01-01T00:00:00-02:00;5.533;AMC 60-00;292150
M1517CF;1991-01-01T00:00:00-02:00;5.533;AMC 70-00;290430
M1517CF;1991-01-01T00:00:00-02:00;5.533;AMC 70-00;292150
M1517CF;1991-01-01T00:00:00-02:00;5.533;AMC 91-00;290430
M1517CF;1991-01-01T00:00:00-02:00;5.533;AMC 91-00;292150
M1517CF;1991-01-01T00:00:00-02:00;5.533;Municípios;2904308
M1517CF;1991-01-01T00:00:00-02:00;5.533;Municípios;2921500
M1517CF;1991-01-01T00:00:00-02:00;5.534;AMC 60-00;352210
M1517CF;1991-01-01T00:00:00-02:00;5.534;AMC 70-00;352210
M1517CF;1991-01-01T00:00:00-02:00;5.534;AMC 91-00;352210
M1517CF;1991-01-01T00:00:00-02:00;5.534;Municípios;3522109
M1517CF;1991-01-01T00:00:00-02:00;5.535;Municípios;2207603
M1517CF;1991-01-01T00:00:00-02:00;5.537780487804877;AMC 70-00;42AMC7097034
M1517CF;1991-01-01T00:00:00-02:00;5.537780487804877;AMC 91-00;42AMC9197029
M1517CF;1991-01-01T00:00:00-02:00;5.539;AMC 91-00;291760
M1517CF;1991-01-01T00:00:00-02:00;5.539;Municípios;2917607
M1517CF;1991-01-01T00:00:00-02:00;5.54;Municípios;1714203
M1517CF;1991-01-01T00:00:00-02:00;5.54;Municípios;4314100
M1517CF;1991-01-01T00:00:00-02:00;5.541763888888889;AMC 60-00;25AMC6097009
M1517CF;1991-01-01T00:00:00-02:00;5.542516516516517;AMC 60-00;31AMC6097166
M1517CF;1991-01-01T00:00:00-02:00;5.542516516516517;AMC 70-00;31AMC7097074
M1517CF;1991-01-01T00:00:00-02:00;5.542516516516517;AMC 91-00;31AMC9197073
M1517CF;1991-01-01T00:00:00-02:00;5.544;AMC 60-00;260410
M1517CF;1991-01-01T00:00:00-02:00;5.544;AMC 60-00;521000
M1517CF;1991-01-01T00:00:00-02:00;5.544;AMC 70-00;260410
M1517CF;1991-01-01T00:00:00-02:00;5.544;AMC 70-00;521000
M1517CF;1991-01-01T00:00:00-02:00;5.544;AMC 91-00;260410
M1517CF;1991-01-01T00:00:00-02:00;5.544;AMC 91-00;260775
M1517CF;1991-01-01T00:00:00-02:00;5.544;AMC 91-00;521000
M1517CF;1991-01-01T00:00:00-02:00;5.544;Municípios;2604106
M1517CF;1991-01-01T00:00:00-02:00;5.544;Municípios;2607752
M1517CF;1991-01-01T00:00:00-02:00;5.544;Municípios;5210000
M1517CF;1991-01-01T00:00:00-02:00;5.547;AMC 70-00;315850
M1517CF;1991-01-01T00:00:00-02:00;5.547;AMC 91-00;292265
M1517CF;1991-01-01T00:00:00-02:00;5.547;AMC 91-00;315850
M1517CF;1991-01-01T00:00:00-02:00;5.547;Municípios;2922656
M1517CF;1991-01-01T00:00:00-02:00;5.547;Municípios;3158508
M1517CF;1991-01-01T00:00:00-02:00;5.551;AMC 91-00;230160
M1517CF;1991-01-01T00:00:00-02:00;5.551;Municípios;2301604
M1517CF;1991-01-01T00:00:00-02:00;5.551672311600338;AMC 1872-00;31AMC1872_1997046
M1517CF;1991-01-01T00:00:00-02:00;5.552267466478476;AMC 40-00;42AMC4097001
M1517CF;1991-01-01T00:00:00-02:00;5.552267466478476;Microrregiões;42020
M1517CF;1991-01-01T00:00:00-02:00;5.552999999999999;AMC 70-00;314530
M1517CF;1991-01-01T00:00:00-02:00;5.552999999999999;AMC 91-00;314530
M1517CF;1991-01-01T00:00:00-02:00;5.553;AMC 20-00;210730
M1517CF;1991-01-01T00:00:00-02:00;5.553;AMC 20-00;320510
M1517CF;1991-01-01T00:00:00-02:00;5.553;AMC 40-00;210730
M1517CF;1991-01-01T00:00:00-02:00;5.553;AMC 40-00;320510
M1517CF;1991-01-01T00:00:00-02:00;5.553;AMC 60-00;210730
M1517CF;1991-01-01T00:00:00-02:00;5.553;AMC 60-00;320510
M1517CF;1991-01-01T00:00:00-02:00;5.553;AMC 70-00;210730
M1517CF;1991-01-01T00:00:00-02:00;5.553;AMC 70-00;320510
M1517CF;1991-01-01T00:00:00-02:00;5.553;AMC 91-00;210730
M1517CF;1991-01-01T00:00:00-02:00;5.553;AMC 91-00;320510
M1517CF;1991-01-01T00:00:00-02:00;5.553;Municípios;2107308
M1517CF;1991-01-01T00:00:00-02:00;5.553;Municípios;3145307
M1517CF;1991-01-01T00:00:00-02:00;5.553;Municípios;3205101
M1517CF;1991-01-01T00:00:00-02:00;5.553548337497598;Microrregiões;35021
M1517CF;1991-01-01T00:00:00-02:00;5.554;Municípios;4217808
M1517CF;1991-01-01T00:00:00-02:00;5.556;Municípios;2100154
M1517CF;1991-01-01T00:00:00-02:00;5.557;Municípios;4219853
M1517CF;1991-01-01T00:00:00-02:00;5.56;AMC 60-00;261380
M1517CF;1991-01-01T00:00:00-02:00;5.56;AMC 70-00;210080
M1517CF;1991-01-01T00:00:00-02:00;5.56;AMC 70-00;261380
M1517CF;1991-01-01T00:00:00-02:00;5.56;AMC 91-00;210080
M1517CF;1991-01-01T00:00:00-02:00;5.56;AMC 91-00;261380
M1517CF;1991-01-01T00:00:00-02:00;5.56;Municípios;2100808
M1517CF;1991-01-01T00:00:00-02:00;5.56;Municípios;2613800
M1517CF;1991-01-01T00:00:00-02:00;5.561204116638079;AMC 60-00;31AMC6097061
M1517CF;1991-01-01T00:00:00-02:00;5.562;AMC 70-00;260100
M1517CF;1991-01-01T00:00:00-02:00;5.562;AMC 91-00;260100
M1517CF;1991-01-01T00:00:00-02:00;5.562;Municípios;2601003
M1517CF;1991-01-01T00:00:00-02:00;5.563;AMC 60-00;420870
M1517CF;1991-01-01T00:00:00-02:00;5.563;AMC 70-00;420870
M1517CF;1991-01-01T00:00:00-02:00;5.563;AMC 91-00;420870
M1517CF;1991-01-01T00:00:00-02:00;5.563;Municípios;4208708
M1517CF;1991-01-01T00:00:00-02:00;5.563;Municípios;5204508
M1517CF;1991-01-01T00:00:00-02:00;5.563000000000001;AMC 91-00;520450
M1517CF;1991-01-01T00:00:00-02:00;5.564211267605633;AMC 60-00;31AMC6097087
M1517CF;1991-01-01T00:00:00-02:00;5.566;Municípios;4312138
M1517CF;1991-01-01T00:00:00-02:00;5.5665663055659325;Microrregiões;29001
M1517CF;1991-01-01T00:00:00-02:00;5.566797402597403;AMC 91-00;43AMC9197047
M1517CF;1991-01-01T00:00:00-02:00;5.567;Municípios;3135050
M1517CF;1991-01-01T00:00:00-02:00;5.569;AMC 60-00;250490
M1517CF;1991-01-01T00:00:00-02:00;5.569;AMC 70-00;250490
M1517CF;1991-01-01T00:00:00-02:00;5.569;AMC 91-00;250490
M1517CF;1991-01-01T00:00:00-02:00;5.569;Municípios;2504900
M1517CF;1991-01-01T00:00:00-02:00;5.571;AMC 60-00;261500
M1517CF;1991-01-01T00:00:00-02:00;5.571;AMC 60-00;354300
M1517CF;1991-01-01T00:00:00-02:00;5.571;AMC 70-00;261500
M1517CF;1991-01-01T00:00:00-02:00;5.571;AMC 70-00;354300
M1517CF;1991-01-01T00:00:00-02:00;5.571;AMC 91-00;261500
M1517CF;1991-01-01T00:00:00-02:00;5.571;AMC 91-00;354300
M1517CF;1991-01-01T00:00:00-02:00;5.571;Estados;42
M1517CF;1991-01-01T00:00:00-02:00;5.571;Municípios;2615003
M1517CF;1991-01-01T00:00:00-02:00;5.571;Municípios;3543006
M1517CF;1991-01-01T00:00:00-02:00;5.57236036036036;AMC 20-00;23AMC2097034
M1517CF;1991-01-01T00:00:00-02:00;5.57236036036036;AMC 40-00;23AMC4097036
M1517CF;1991-01-01T00:00:00-02:00;5.572360360360361;AMC 1872-00;23AMC1872_1997021
M1517CF;1991-01-01T00:00:00-02:00;5.573;AMC 91-00;270030
M1517CF;1991-01-01T00:00:00-02:00;5.573;Municípios;2700300
M1517CF;1991-01-01T00:00:00-02:00;5.574;AMC 70-00;240500
M1517CF;1991-01-01T00:00:00-02:00;5.574;AMC 91-00;240500
M1517CF;1991-01-01T00:00:00-02:00;5.574;Municípios;2405009
M1517CF;1991-01-01T00:00:00-02:00;5.5765955497382205;AMC 20-00;26AMC2097024
M1517CF;1991-01-01T00:00:00-02:00;5.5765955497382205;AMC 40-00;26AMC4097031
M1517CF;1991-01-01T00:00:00-02:00;5.5765955497382205;AMC 60-00;26AMC6097031
M1517CF;1991-01-01T00:00:00-02:00;5.576999999999999;AMC 70-00;313380
M1517CF;1991-01-01T00:00:00-02:00;5.576999999999999;AMC 91-00;313380
M1517CF;1991-01-01T00:00:00-02:00;5.577;Municípios;3133808
M1517CF;1991-01-01T00:00:00-02:00;5.577006333122228;AMC 1872-00;42AMC1872_1997004
M1517CF;1991-01-01T00:00:00-02:00;5.578764320785598;AMC 1872-00;31AMC1872_1997040
M1517CF;1991-01-01T00:00:00-02:00;5.578764320785598;AMC 20-00;31AMC2097098
M1517CF;1991-01-01T00:00:00-02:00;5.58;Municípios;4122800
M1517CF;1991-01-01T00:00:00-02:00;5.580994913928012;Microrregiões;29011
M1517CF;1991-01-01T00:00:00-02:00;5.581246346555323;AMC 20-00;52AMC2097017
M1517CF;1991-01-01T00:00:00-02:00;5.581246346555323;AMC 40-00;52AMC4097019
M1517CF;1991-01-01T00:00:00-02:00;5.581765709000522;Mesorregiões;3515
M1517CF;1991-01-01T00:00:00-02:00;5.582;Municípios;3304003
M1517CF;1991-01-01T00:00:00-02:00;5.5826009999999995;AMC 40-00;31AMC4097182
M1517CF;1991-01-01T00:00:00-02:00;5.5826009999999995;AMC 60-00;31AMC6097177
M1517CF;1991-01-01T00:00:00-02:00;5.583052433715869;Microrregiões;41013
M1517CF;1991-01-01T00:00:00-02:00;5.584;Microrregiões;41039
M1517CF;1991-01-01T00:00:00-02:00;5.585;AMC 70-00;261470
M1517CF;1991-01-01T00:00:00-02:00;5.585;AMC 70-00;292250
M1517CF;1991-01-01T00:00:00-02:00;5.585;AMC 91-00;261470
M1517CF;1991-01-01T00:00:00-02:00;5.585;AMC 91-00;292250
M1517CF;1991-01-01T00:00:00-02:00;5.585;Municípios;2614709
M1517CF;1991-01-01T00:00:00-02:00;5.585;Municípios;2922508
M1517CF;1991-01-01T00:00:00-02:00;5.585018677042801;AMC 20-00;27AMC2097002
M1517CF;1991-01-01T00:00:00-02:00;5.585018677042801;AMC 40-00;27AMC4097002
M1517CF;1991-01-01T00:00:00-02:00;5.585136197068405;AMC 20-00;29AMC2097043
M1517CF;1991-01-01T00:00:00-02:00;5.585136197068405;AMC 40-00;29AMC4097048
M1517CF;1991-01-01T00:00:00-02:00;5.585370800312533;AMC 20-00;42AMC2097009
M1517CF;1991-01-01T00:00:00-02:00;5.586789081885855;AMC 60-00;35AMC6097032
M1517CF;1991-01-01T00:00:00-02:00;5.586789081885855;AMC 70-00;35AMC7097021
M1517CF;1991-01-01T00:00:00-02:00;5.586789081885855;AMC 91-00;35AMC9197020
M1517CF;1991-01-01T00:00:00-02:00;5.587872860635697;AMC 60-00;41AMC6097047
M1517CF;1991-01-01T00:00:00-02:00;5.587942857142857;AMC 60-00;24AMC6097009
M1517CF;1991-01-01T00:00:00-02:00;5.588078353531131;Mesorregiões;2502
M1517CF;1991-01-01T00:00:00-02:00;5.589;AMC 70-00;350050
M1517CF;1991-01-01T00:00:00-02:00;5.589;AMC 91-00;350050
M1517CF;1991-01-01T00:00:00-02:00;5.589;Municípios;3500501
M1517CF;1991-01-01T00:00:00-02:00;5.590631578947368;AMC 20-00;35AMC2097017
M1517CF;1991-01-01T00:00:00-02:00;5.590985330073349;AMC 20-00;35AMC2097037
M1517CF;1991-01-01T00:00:00-02:00;5.590985330073349;AMC 40-00;35AMC4097049
M1517CF;1991-01-01T00:00:00-02:00;5.590985330073349;AMC 60-00;35AMC6097039
M1517CF;1991-01-01T00:00:00-02:00;5.590985330073349;AMC 70-00;35AMC7097027
M1517CF;1991-01-01T00:00:00-02:00;5.590985330073349;AMC 91-00;35AMC9197026
M1517CF;1991-01-01T00:00:00-02:00;5.591896616541353;AMC 60-00;22AMC6097023
M1517CF;1991-01-01T00:00:00-02:00;5.594308994708995;AMC 1872-00;26AMC1872_1997003
M1517CF;1991-01-01T00:00:00-02:00;5.594308994708995;AMC 20-00;26AMC2097003
M1517CF;1991-01-01T00:00:00-02:00;5.594308994708995;AMC 40-00;26AMC4097003
M1517CF;1991-01-01T00:00:00-02:00;5.594308994708995;AMC 60-00;26AMC6097003
M1517CF;1991-01-01T00:00:00-02:00;5.594573146292586;AMC 70-00;29AMC7097015
M1517CF;1991-01-01T00:00:00-02:00;5.595365468886941;AMC 20-00;35AMC2097064
M1517CF;1991-01-01T00:00:00-02:00;5.595365468886941;AMC 40-00;35AMC4097081
M1517CF;1991-01-01T00:00:00-02:00;5.596460217425555;AMC 1872-00;25AMC1872_1997004
