SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
EVNNEW;1991-01-01T00:00:00-02:00;63.412;Municípios;1300201
EVNNEW;1991-01-01T00:00:00-02:00;63.412;Municípios;1300300
EVNNEW;1991-01-01T00:00:00-02:00;63.412;Municípios;1300607
EVNNEW;1991-01-01T00:00:00-02:00;63.412;Municípios;1301159
EVNNEW;1991-01-01T00:00:00-02:00;63.412;Municípios;1301852
EVNNEW;1991-01-01T00:00:00-02:00;63.412;Municípios;1302553
EVNNEW;1991-01-01T00:00:00-02:00;63.417;Municípios;3200201
EVNNEW;1991-01-01T00:00:00-02:00;63.418;Municípios;2921104
EVNNEW;1991-01-01T00:00:00-02:00;63.423;Municípios;5211404
EVNNEW;1991-01-01T00:00:00-02:00;63.428;Municípios;3158953
EVNNEW;1991-01-01T00:00:00-02:00;63.452;Municípios;2311801
EVNNEW;1991-01-01T00:00:00-02:00;63.458;Municípios;2602209
EVNNEW;1991-01-01T00:00:00-02:00;63.458;Municípios;2608107
EVNNEW;1991-01-01T00:00:00-02:00;63.467;Municípios;3159001
EVNNEW;1991-01-01T00:00:00-02:00;63.479;Municípios;1706100
EVNNEW;1991-01-01T00:00:00-02:00;63.479;Municípios;1707306
EVNNEW;1991-01-01T00:00:00-02:00;63.482;Municípios;4107108
EVNNEW;1991-01-01T00:00:00-02:00;63.485;Municípios;2901403
EVNNEW;1991-01-01T00:00:00-02:00;63.485;Municípios;2904407
EVNNEW;1991-01-01T00:00:00-02:00;63.488;Municípios;1700707
EVNNEW;1991-01-01T00:00:00-02:00;63.488;Municípios;1715754
EVNNEW;1991-01-01T00:00:00-02:00;63.49;Municípios;1200336
EVNNEW;1991-01-01T00:00:00-02:00;63.49;Municípios;1200351
EVNNEW;1991-01-01T00:00:00-02:00;63.49;Municípios;1200393
EVNNEW;1991-01-01T00:00:00-02:00;63.49;Municípios;1200427
EVNNEW;1991-01-01T00:00:00-02:00;63.49;Municípios;2203602
EVNNEW;1991-01-01T00:00:00-02:00;63.49;Municípios;2205607
EVNNEW;1991-01-01T00:00:00-02:00;63.492;Municípios;3110103
EVNNEW;1991-01-01T00:00:00-02:00;63.492;Municípios;3124203
EVNNEW;1991-01-01T00:00:00-02:00;63.492;Municípios;3161403
EVNNEW;1991-01-01T00:00:00-02:00;63.496;Municípios;1502608
EVNNEW;1991-01-01T00:00:00-02:00;63.504;Municípios;3205150
EVNNEW;1991-01-01T00:00:00-02:00;63.506;Municípios;3301405
EVNNEW;1991-01-01T00:00:00-02:00;63.508;Municípios;2806008
EVNNEW;1991-01-01T00:00:00-02:00;63.51;Municípios;1503457
EVNNEW;1991-01-01T00:00:00-02:00;63.511;Municípios;2905008
EVNNEW;1991-01-01T00:00:00-02:00;63.511;Municípios;2912004
EVNNEW;1991-01-01T00:00:00-02:00;63.511;Municípios;2917409
EVNNEW;1991-01-01T00:00:00-02:00;63.514;Municípios;3553807
EVNNEW;1991-01-01T00:00:00-02:00;63.521;Municípios;3526001
EVNNEW;1991-01-01T00:00:00-02:00;63.521;Municípios;3547106
EVNNEW;1991-01-01T00:00:00-02:00;63.527;Municípios;3160504
EVNNEW;1991-01-01T00:00:00-02:00;63.529;Municípios;2908507
EVNNEW;1991-01-01T00:00:00-02:00;63.529;Municípios;2931400
EVNNEW;1991-01-01T00:00:00-02:00;63.529;Municípios;4112900
EVNNEW;1991-01-01T00:00:00-02:00;63.532;Municípios;2602902
EVNNEW;1991-01-01T00:00:00-02:00;63.542;Municípios;4203253
EVNNEW;1991-01-01T00:00:00-02:00;63.543;Municípios;3508009
EVNNEW;1991-01-01T00:00:00-02:00;63.557;Municípios;3137908
EVNNEW;1991-01-01T00:00:00-02:00;63.56;Municípios;5204607
EVNNEW;1991-01-01T00:00:00-02:00;63.561;Municípios;4124053
EVNNEW;1991-01-01T00:00:00-02:00;63.562;Municípios;4117271
EVNNEW;1991-01-01T00:00:00-02:00;63.563;Municípios;1200450
EVNNEW;1991-01-01T00:00:00-02:00;63.575;Municípios;1505205
EVNNEW;1991-01-01T00:00:00-02:00;63.577;Municípios;2301406
EVNNEW;1991-01-01T00:00:00-02:00;63.577;Municípios;2305100
EVNNEW;1991-01-01T00:00:00-02:00;63.577;Municípios;2309805
EVNNEW;1991-01-01T00:00:00-02:00;63.582;Municípios;1506807
EVNNEW;1991-01-01T00:00:00-02:00;63.584;Municípios;4101903
EVNNEW;1991-01-01T00:00:00-02:00;63.584;Municípios;4128401
EVNNEW;1991-01-01T00:00:00-02:00;63.587;Municípios;2202901
EVNNEW;1991-01-01T00:00:00-02:00;63.587;Municípios;2203206
EVNNEW;1991-01-01T00:00:00-02:00;63.589;Municípios;4103057
EVNNEW;1991-01-01T00:00:00-02:00;63.589;Municípios;4113452
EVNNEW;1991-01-01T00:00:00-02:00;63.593;Municípios;4110805
EVNNEW;1991-01-01T00:00:00-02:00;63.6;Municípios;2400109
EVNNEW;1991-01-01T00:00:00-02:00;63.602;Municípios;1504307
EVNNEW;1991-01-01T00:00:00-02:00;63.602;Municípios;1507466
EVNNEW;1991-01-01T00:00:00-02:00;63.613;Municípios;3300506
EVNNEW;1991-01-01T00:00:00-02:00;63.613;Municípios;4112801
EVNNEW;1991-01-01T00:00:00-02:00;63.613;Municípios;4128500
EVNNEW;1991-01-01T00:00:00-02:00;63.613;Municípios;5219407
EVNNEW;1991-01-01T00:00:00-02:00;63.623;Municípios;4102208
EVNNEW;1991-01-01T00:00:00-02:00;63.623;Municípios;4105102
EVNNEW;1991-01-01T00:00:00-02:00;63.623;Municípios;4105904
EVNNEW;1991-01-01T00:00:00-02:00;63.623;Municípios;4111902
EVNNEW;1991-01-01T00:00:00-02:00;63.623;Municípios;4123600
EVNNEW;1991-01-01T00:00:00-02:00;63.623;Municípios;4124509
EVNNEW;1991-01-01T00:00:00-02:00;63.629;Municípios;3154200
EVNNEW;1991-01-01T00:00:00-02:00;63.633;Municípios;3505401
EVNNEW;1991-01-01T00:00:00-02:00;63.633;Municípios;3521200
EVNNEW;1991-01-01T00:00:00-02:00;63.633;Municípios;3543253
EVNNEW;1991-01-01T00:00:00-02:00;63.634;Municípios;5105903
EVNNEW;1991-01-01T00:00:00-02:00;63.643;Municípios;3305703
EVNNEW;1991-01-01T00:00:00-02:00;63.65;Municípios;4122602
EVNNEW;1991-01-01T00:00:00-02:00;63.658;Municípios;4100400
EVNNEW;1991-01-01T00:00:00-02:00;63.658;Municípios;4111258
EVNNEW;1991-01-01T00:00:00-02:00;63.658;Municípios;4116901
EVNNEW;1991-01-01T00:00:00-02:00;63.658;Municípios;4120804
EVNNEW;1991-01-01T00:00:00-02:00;63.658;Municípios;4122206
EVNNEW;1991-01-01T00:00:00-02:00;63.658;Municípios;4127106
EVNNEW;1991-01-01T00:00:00-02:00;63.661;Municípios;5204003
EVNNEW;1991-01-01T00:00:00-02:00;63.662;Municípios;1500701
EVNNEW;1991-01-01T00:00:00-02:00;63.662;Municípios;1507706
EVNNEW;1991-01-01T00:00:00-02:00;63.662;Municípios;3537206
EVNNEW;1991-01-01T00:00:00-02:00;63.669;Municípios;3146305
EVNNEW;1991-01-01T00:00:00-02:00;63.673;Municípios;3102803
EVNNEW;1991-01-01T00:00:00-02:00;63.677;Municípios;2309706
EVNNEW;1991-01-01T00:00:00-02:00;63.684;Municípios;1500958
EVNNEW;1991-01-01T00:00:00-02:00;63.684;Municípios;1503507
EVNNEW;1991-01-01T00:00:00-02:00;63.684;Municípios;1504059
EVNNEW;1991-01-01T00:00:00-02:00;63.684;Municípios;1507201
EVNNEW;1991-01-01T00:00:00-02:00;63.687;Municípios;2904001
EVNNEW;1991-01-01T00:00:00-02:00;63.69;Municípios;1400100
EVNNEW;1991-01-01T00:00:00-02:00;63.69;Municípios;1400456
EVNNEW;1991-01-01T00:00:00-02:00;63.69;Municípios;1400605
EVNNEW;1991-01-01T00:00:00-02:00;63.7;Municípios;4100301
EVNNEW;1991-01-01T00:00:00-02:00;63.704;Municípios;2504702
EVNNEW;1991-01-01T00:00:00-02:00;63.707;Municípios;4205357
EVNNEW;1991-01-01T00:00:00-02:00;63.708;Municípios;3135357
EVNNEW;1991-01-01T00:00:00-02:00;63.725;Municípios;1200500
EVNNEW;1991-01-01T00:00:00-02:00;63.726;Municípios;3149150
EVNNEW;1991-01-01T00:00:00-02:00;63.726;Municípios;5219001
EVNNEW;1991-01-01T00:00:00-02:00;63.726;Municípios;5219100
EVNNEW;1991-01-01T00:00:00-02:00;63.727;Municípios;1302009
EVNNEW;1991-01-01T00:00:00-02:00;63.727;Municípios;3119906
EVNNEW;1991-01-01T00:00:00-02:00;63.728;Municípios;1303536
EVNNEW;1991-01-01T00:00:00-02:00;63.728;Municípios;1303569
EVNNEW;1991-01-01T00:00:00-02:00;63.734;Municípios;4104907
EVNNEW;1991-01-01T00:00:00-02:00;63.734;Municípios;4119905
EVNNEW;1991-01-01T00:00:00-02:00;63.738;Municípios;4118808
EVNNEW;1991-01-01T00:00:00-02:00;63.741;Municípios;4123105
EVNNEW;1991-01-01T00:00:00-02:00;63.741;Municípios;4124301
EVNNEW;1991-01-01T00:00:00-02:00;63.749;Municípios;5218508
EVNNEW;1991-01-01T00:00:00-02:00;63.75;Municípios;5104104
EVNNEW;1991-01-01T00:00:00-02:00;63.769;Municípios;4125209
EVNNEW;1991-01-01T00:00:00-02:00;63.77;Municípios;3522802
EVNNEW;1991-01-01T00:00:00-02:00;63.781;Municípios;4110201
EVNNEW;1991-01-01T00:00:00-02:00;63.781;Municípios;4115903
EVNNEW;1991-01-01T00:00:00-02:00;63.782;Municípios;3136603
EVNNEW;1991-01-01T00:00:00-02:00;63.786;Municípios;3540507
EVNNEW;1991-01-01T00:00:00-02:00;63.786;Municípios;3554656
EVNNEW;1991-01-01T00:00:00-02:00;63.789;Municípios;3158300
EVNNEW;1991-01-01T00:00:00-02:00;63.789;Municípios;3160801
EVNNEW;1991-01-01T00:00:00-02:00;63.79;Municípios;4108304
EVNNEW;1991-01-01T00:00:00-02:00;63.791;Municípios;1300839
EVNNEW;1991-01-01T00:00:00-02:00;63.791;Municípios;2516300
EVNNEW;1991-01-01T00:00:00-02:00;63.793;Municípios;2803708
EVNNEW;1991-01-01T00:00:00-02:00;63.799;Municípios;3303005
EVNNEW;1991-01-01T00:00:00-02:00;63.799;Municípios;5003751
EVNNEW;1991-01-01T00:00:00-02:00;63.801;Municípios;2501500
EVNNEW;1991-01-01T00:00:00-02:00;63.801;Municípios;5203401
EVNNEW;1991-01-01T00:00:00-02:00;63.801;Municípios;5207105
EVNNEW;1991-01-01T00:00:00-02:00;63.805;Municípios;3131802
EVNNEW;1991-01-01T00:00:00-02:00;63.813;Municípios;3108552
EVNNEW;1991-01-01T00:00:00-02:00;63.813;Municípios;3137536
EVNNEW;1991-01-01T00:00:00-02:00;63.825;Municípios;1200203
EVNNEW;1991-01-01T00:00:00-02:00;63.828;Municípios;5208004
EVNNEW;1991-01-01T00:00:00-02:00;63.834;Municípios;5200308
EVNNEW;1991-01-01T00:00:00-02:00;63.838;Municípios;1702109
EVNNEW;1991-01-01T00:00:00-02:00;63.838;Municípios;1703057
EVNNEW;1991-01-01T00:00:00-02:00;63.838;Municípios;1705508
EVNNEW;1991-01-01T00:00:00-02:00;63.838;Municípios;1716307
EVNNEW;1991-01-01T00:00:00-02:00;63.838;Municípios;1717206
EVNNEW;1991-01-01T00:00:00-02:00;63.838;Municípios;4309753
EVNNEW;1991-01-01T00:00:00-02:00;63.838;Municípios;4320701
EVNNEW;1991-01-01T00:00:00-02:00;63.839;Municípios;1100452
EVNNEW;1991-01-01T00:00:00-02:00;63.839;Municípios;1100940
EVNNEW;1991-01-01T00:00:00-02:00;63.839;Municípios;1101203
EVNNEW;1991-01-01T00:00:00-02:00;63.839;Municípios;1101302
EVNNEW;1991-01-01T00:00:00-02:00;63.839;Municípios;1101435
EVNNEW;1991-01-01T00:00:00-02:00;63.839;Municípios;1101559
EVNNEW;1991-01-01T00:00:00-02:00;63.839;Municípios;1101807
EVNNEW;1991-01-01T00:00:00-02:00;63.846;Municípios;2613701
EVNNEW;1991-01-01T00:00:00-02:00;63.849;Municípios;5007703
EVNNEW;1991-01-01T00:00:00-02:00;63.85;Municípios;2306702
EVNNEW;1991-01-01T00:00:00-02:00;63.85;Municípios;2306801
EVNNEW;1991-01-01T00:00:00-02:00;63.85;Municípios;2306900
EVNNEW;1991-01-01T00:00:00-02:00;63.853;Municípios;4103404
EVNNEW;1991-01-01T00:00:00-02:00;63.86;Municípios;1710508
EVNNEW;1991-01-01T00:00:00-02:00;63.87;Municípios;5203906
EVNNEW;1991-01-01T00:00:00-02:00;63.873;Municípios;3116605
EVNNEW;1991-01-01T00:00:00-02:00;63.873;Municípios;3161809
EVNNEW;1991-01-01T00:00:00-02:00;63.874;Municípios;2400802
EVNNEW;1991-01-01T00:00:00-02:00;63.881;Municípios;3301157
EVNNEW;1991-01-01T00:00:00-02:00;63.881;Municípios;5215603
EVNNEW;1991-01-01T00:00:00-02:00;63.885;Municípios;3201704
EVNNEW;1991-01-01T00:00:00-02:00;63.892;Municípios;3521705
EVNNEW;1991-01-01T00:00:00-02:00;63.894;Municípios;3144656
EVNNEW;1991-01-01T00:00:00-02:00;63.897;Municípios;3526100
EVNNEW;1991-01-01T00:00:00-02:00;63.897;Municípios;3536208
EVNNEW;1991-01-01T00:00:00-02:00;63.898;Municípios;4107520
EVNNEW;1991-01-01T00:00:00-02:00;63.898;Municípios;4125357
EVNNEW;1991-01-01T00:00:00-02:00;63.902;Municípios;3122900
EVNNEW;1991-01-01T00:00:00-02:00;63.903;Municípios;4115705
EVNNEW;1991-01-01T00:00:00-02:00;63.903;Municípios;4118204
EVNNEW;1991-01-01T00:00:00-02:00;63.906;Municípios;3541901
EVNNEW;1991-01-01T00:00:00-02:00;63.908;Municípios;2601201
EVNNEW;1991-01-01T00:00:00-02:00;63.908;Municípios;2605103
EVNNEW;1991-01-01T00:00:00-02:00;63.908;Municípios;2609303
EVNNEW;1991-01-01T00:00:00-02:00;63.908;Municípios;2614105
EVNNEW;1991-01-01T00:00:00-02:00;63.908;Municípios;2616100
EVNNEW;1991-01-01T00:00:00-02:00;63.924;Municípios;3101102
EVNNEW;1991-01-01T00:00:00-02:00;63.924;Municípios;3102209
EVNNEW;1991-01-01T00:00:00-02:00;63.924;Municípios;3117405
EVNNEW;1991-01-01T00:00:00-02:00;63.924;Municípios;3118403
EVNNEW;1991-01-01T00:00:00-02:00;63.924;Municípios;3134103
EVNNEW;1991-01-01T00:00:00-02:00;63.924;Municípios;3159506
EVNNEW;1991-01-01T00:00:00-02:00;63.928;Municípios;1600212
EVNNEW;1991-01-01T00:00:00-02:00;63.928;Municípios;1600238
EVNNEW;1991-01-01T00:00:00-02:00;63.93;Municípios;1721000
EVNNEW;1991-01-01T00:00:00-02:00;63.93;Municípios;5202353
EVNNEW;1991-01-01T00:00:00-02:00;63.93;Municípios;5213707
EVNNEW;1991-01-01T00:00:00-02:00;63.943;Municípios;1200385
EVNNEW;1991-01-01T00:00:00-02:00;63.943;Municípios;1200807
EVNNEW;1991-01-01T00:00:00-02:00;63.95;Municípios;2307650
EVNNEW;1991-01-01T00:00:00-02:00;63.95;Municípios;3124302
EVNNEW;1991-01-01T00:00:00-02:00;63.95;Municípios;3141009
EVNNEW;1991-01-01T00:00:00-02:00;63.96;Municípios;3121902
EVNNEW;1991-01-01T00:00:00-02:00;63.964;Municípios;3305802
EVNNEW;1991-01-01T00:00:00-02:00;63.966;Municípios;3205069
EVNNEW;1991-01-01T00:00:00-02:00;63.969;Municípios;2107506
EVNNEW;1991-01-01T00:00:00-02:00;63.971;Municípios;3104700
EVNNEW;1991-01-01T00:00:00-02:00;63.975;Municípios;3160603
EVNNEW;1991-01-01T00:00:00-02:00;63.977;Municípios;3125606
EVNNEW;1991-01-01T00:00:00-02:00;63.986;Municípios;2921807
EVNNEW;1991-01-01T00:00:00-02:00;63.996;Municípios;4303608
EVNNEW;1991-01-01T00:00:00-02:00;63.996;Municípios;4311122
EVNNEW;1991-01-01T00:00:00-02:00;64.003;Municípios;3105509
EVNNEW;1991-01-01T00:00:00-02:00;64.015;Municípios;3204104
EVNNEW;1991-01-01T00:00:00-02:00;64.015;Municípios;5204102
EVNNEW;1991-01-01T00:00:00-02:00;64.021;Municípios;3302908
EVNNEW;1991-01-01T00:00:00-02:00;64.021;Municípios;3303609
EVNNEW;1991-01-01T00:00:00-02:00;64.021;Municípios;3303856
EVNNEW;1991-01-01T00:00:00-02:00;64.029;Municípios;2201309
EVNNEW;1991-01-01T00:00:00-02:00;64.033;Municípios;3134608
EVNNEW;1991-01-01T00:00:00-02:00;64.036;Municípios;2923407
EVNNEW;1991-01-01T00:00:00-02:00;64.039;Municípios;5107750
EVNNEW;1991-01-01T00:00:00-02:00;64.044;Municípios;3123700
EVNNEW;1991-01-01T00:00:00-02:00;64.049;Municípios;2209609
EVNNEW;1991-01-01T00:00:00-02:00;64.051;Municípios;4108007
EVNNEW;1991-01-01T00:00:00-02:00;64.052;Municípios;1505908
EVNNEW;1991-01-01T00:00:00-02:00;64.053;Municípios;3203809
EVNNEW;1991-01-01T00:00:00-02:00;64.057;Municípios;2501807
EVNNEW;1991-01-01T00:00:00-02:00;64.06;Municípios;4311007
EVNNEW;1991-01-01T00:00:00-02:00;64.064;Municípios;1600279
EVNNEW;1991-01-01T00:00:00-02:00;64.064;Municípios;3136652
EVNNEW;1991-01-01T00:00:00-02:00;64.064;Municípios;3156700
EVNNEW;1991-01-01T00:00:00-02:00;64.064;Municípios;3157807
EVNNEW;1991-01-01T00:00:00-02:00;64.065;Municípios;5101258
EVNNEW;1991-01-01T00:00:00-02:00;64.065;Municípios;5103957
EVNNEW;1991-01-01T00:00:00-02:00;64.065;Municípios;5104500
EVNNEW;1991-01-01T00:00:00-02:00;64.07;Municípios;3139904
EVNNEW;1991-01-01T00:00:00-02:00;64.07;Municípios;3140407
EVNNEW;1991-01-01T00:00:00-02:00;64.075;Municípios;3108503
EVNNEW;1991-01-01T00:00:00-02:00;64.075;Municípios;3132305
EVNNEW;1991-01-01T00:00:00-02:00;64.075;Municípios;3136579
EVNNEW;1991-01-01T00:00:00-02:00;64.079;Municípios;4105706
EVNNEW;1991-01-01T00:00:00-02:00;64.079;Municípios;4114401
EVNNEW;1991-01-01T00:00:00-02:00;64.079;Municípios;4117602
EVNNEW;1991-01-01T00:00:00-02:00;64.081;Municípios;5000708
EVNNEW;1991-01-01T00:00:00-02:00;64.086;Municípios;3529104
EVNNEW;1991-01-01T00:00:00-02:00;64.086;Municípios;4105805
EVNNEW;1991-01-01T00:00:00-02:00;64.092;Municípios;2304954
EVNNEW;1991-01-01T00:00:00-02:00;64.093;Municípios;5208103
EVNNEW;1991-01-01T00:00:00-02:00;64.097;Municípios;2205300
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3108602
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3111150
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3112703
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3116506
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3118809
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3126703
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3127354
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3138658
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3138682
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3142007
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3162252
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3162401
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3170909
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3171402
EVNNEW;1991-01-01T00:00:00-02:00;64.098;Municípios;3555901
EVNNEW;1991-01-01T00:00:00-02:00;64.1;Municípios;5211503
EVNNEW;1991-01-01T00:00:00-02:00;64.101;Municípios;2603009
EVNNEW;1991-01-01T00:00:00-02:00;64.102;Municípios;4100509
EVNNEW;1991-01-01T00:00:00-02:00;64.102;Municípios;4106605
EVNNEW;1991-01-01T00:00:00-02:00;64.102;Municípios;4107256
EVNNEW;1991-01-01T00:00:00-02:00;64.102;Municípios;4109906
EVNNEW;1991-01-01T00:00:00-02:00;64.102;Municípios;4111555
EVNNEW;1991-01-01T00:00:00-02:00;64.102;Municípios;4128807
EVNNEW;1991-01-01T00:00:00-02:00;64.103;Municípios;1200013
EVNNEW;1991-01-01T00:00:00-02:00;64.104;Municípios;1502400
EVNNEW;1991-01-01T00:00:00-02:00;64.104;Municípios;1506500
EVNNEW;1991-01-01T00:00:00-02:00;64.106;Municípios;3302007
EVNNEW;1991-01-01T00:00:00-02:00;64.107;Municípios;5107263
EVNNEW;1991-01-01T00:00:00-02:00;64.109;Municípios;3515657
EVNNEW;1991-01-01T00:00:00-02:00;64.109;Municípios;3527801
EVNNEW;1991-01-01T00:00:00-02:00;64.112;Municípios;3114907
EVNNEW;1991-01-01T00:00:00-02:00;64.112;Municípios;3115409
EVNNEW;1991-01-01T00:00:00-02:00;64.112;Municípios;3118007
EVNNEW;1991-01-01T00:00:00-02:00;64.112;Municípios;3159100
EVNNEW;1991-01-01T00:00:00-02:00;64.117;Municípios;3133204
EVNNEW;1991-01-01T00:00:00-02:00;64.121;Municípios;2506301
EVNNEW;1991-01-01T00:00:00-02:00;64.123;Municípios;2611804
EVNNEW;1991-01-01T00:00:00-02:00;64.128;Municípios;3150158
EVNNEW;1991-01-01T00:00:00-02:00;64.131;Municípios;4305371
EVNNEW;1991-01-01T00:00:00-02:00;64.131;Municípios;4320909
EVNNEW;1991-01-01T00:00:00-02:00;64.134;Municípios;3300233
EVNNEW;1991-01-01T00:00:00-02:00;64.134;Municípios;5105507
EVNNEW;1991-01-01T00:00:00-02:00;64.137;Municípios;3113909
EVNNEW;1991-01-01T00:00:00-02:00;64.139;Municípios;3103405
EVNNEW;1991-01-01T00:00:00-02:00;64.139;Municípios;3113008
EVNNEW;1991-01-01T00:00:00-02:00;64.145;Municípios;5207501
EVNNEW;1991-01-01T00:00:00-02:00;64.145;Municípios;5221452
EVNNEW;1991-01-01T00:00:00-02:00;64.146;Municípios;4123824
EVNNEW;1991-01-01T00:00:00-02:00;64.148;Municípios;4318622
EVNNEW;1991-01-01T00:00:00-02:00;64.149;Municípios;2309102
EVNNEW;1991-01-01T00:00:00-02:00;64.149;Municípios;2310100
EVNNEW;1991-01-01T00:00:00-02:00;64.158;Municípios;5103601
EVNNEW;1991-01-01T00:00:00-02:00;64.158;Municípios;5107297
EVNNEW;1991-01-01T00:00:00-02:00;64.161;Municípios;4107702
EVNNEW;1991-01-01T00:00:00-02:00;64.162;Municípios;3534807
EVNNEW;1991-01-01T00:00:00-02:00;64.162;Municípios;3554607
EVNNEW;1991-01-01T00:00:00-02:00;64.162;Municípios;4124020
EVNNEW;1991-01-01T00:00:00-02:00;64.171;Municípios;3166501
EVNNEW;1991-01-01T00:00:00-02:00;64.171;Municípios;5000252
EVNNEW;1991-01-01T00:00:00-02:00;64.171;Municípios;5002605
EVNNEW;1991-01-01T00:00:00-02:00;64.171;Municípios;5006408
EVNNEW;1991-01-01T00:00:00-02:00;64.172;Municípios;5220009
EVNNEW;1991-01-01T00:00:00-02:00;64.18;Municípios;4116109
EVNNEW;1991-01-01T00:00:00-02:00;64.18;Municípios;4208104
EVNNEW;1991-01-01T00:00:00-02:00;64.181;Municípios;4303707
EVNNEW;1991-01-01T00:00:00-02:00;64.182;Municípios;3135308
EVNNEW;1991-01-01T00:00:00-02:00;64.182;Municípios;3166600
EVNNEW;1991-01-01T00:00:00-02:00;64.184;Municípios;1100098
EVNNEW;1991-01-01T00:00:00-02:00;64.188;Municípios;5219506
EVNNEW;1991-01-01T00:00:00-02:00;64.191;Municípios;4202131
EVNNEW;1991-01-01T00:00:00-02:00;64.191;Municípios;4218251
EVNNEW;1991-01-01T00:00:00-02:00;64.191;Municípios;4218301
EVNNEW;1991-01-01T00:00:00-02:00;64.192;Municípios;3302809
EVNNEW;1991-01-01T00:00:00-02:00;64.216;Municípios;3110004
EVNNEW;1991-01-01T00:00:00-02:00;64.22;Municípios;3122207
EVNNEW;1991-01-01T00:00:00-02:00;64.225;Municípios;3121704
EVNNEW;1991-01-01T00:00:00-02:00;64.225;Municípios;3146107
EVNNEW;1991-01-01T00:00:00-02:00;64.231;Municípios;4115606
EVNNEW;1991-01-01T00:00:00-02:00;64.236;Municípios;3203007
EVNNEW;1991-01-01T00:00:00-02:00;64.236;Municípios;3529203
EVNNEW;1991-01-01T00:00:00-02:00;64.243;Municípios;2806701
EVNNEW;1991-01-01T00:00:00-02:00;64.245;Municípios;2503209
EVNNEW;1991-01-01T00:00:00-02:00;64.245;Municípios;3140704
EVNNEW;1991-01-01T00:00:00-02:00;64.246;Municípios;3135506
EVNNEW;1991-01-01T00:00:00-02:00;64.246;Municípios;3152105
EVNNEW;1991-01-01T00:00:00-02:00;64.248;Municípios;2931053
EVNNEW;1991-01-01T00:00:00-02:00;64.248;Municípios;3528205
EVNNEW;1991-01-01T00:00:00-02:00;64.249;Municípios;4102604
EVNNEW;1991-01-01T00:00:00-02:00;64.249;Municípios;4122156
EVNNEW;1991-01-01T00:00:00-02:00;64.254;Municípios;5104203
EVNNEW;1991-01-01T00:00:00-02:00;64.254;Municípios;5106653
EVNNEW;1991-01-01T00:00:00-02:00;64.254;Municípios;5106703
EVNNEW;1991-01-01T00:00:00-02:00;64.254;Municípios;5107008
EVNNEW;1991-01-01T00:00:00-02:00;64.254;Municípios;5108105
EVNNEW;1991-01-01T00:00:00-02:00;64.254;Municípios;5108204
EVNNEW;1991-01-01T00:00:00-02:00;64.258;Municípios;4112751
EVNNEW;1991-01-01T00:00:00-02:00;64.259;Municípios;3143005
EVNNEW;1991-01-01T00:00:00-02:00;64.259;Municípios;3143203
EVNNEW;1991-01-01T00:00:00-02:00;64.259;Municípios;3145109
EVNNEW;1991-01-01T00:00:00-02:00;64.262;Municípios;4122305
EVNNEW;1991-01-01T00:00:00-02:00;64.264;Municípios;3137205
EVNNEW;1991-01-01T00:00:00-02:00;64.268;Municípios;3109501
EVNNEW;1991-01-01T00:00:00-02:00;64.27;Municípios;2802908
EVNNEW;1991-01-01T00:00:00-02:00;64.27;Municípios;2804805
EVNNEW;1991-01-01T00:00:00-02:00;64.272;Municípios;1400209
EVNNEW;1991-01-01T00:00:00-02:00;64.272;Municípios;1400308
EVNNEW;1991-01-01T00:00:00-02:00;64.272;Municípios;1400506
EVNNEW;1991-01-01T00:00:00-02:00;64.277;Municípios;5000807
EVNNEW;1991-01-01T00:00:00-02:00;64.277;Municípios;5002001
EVNNEW;1991-01-01T00:00:00-02:00;64.277;Municípios;5007976
EVNNEW;1991-01-01T00:00:00-02:00;64.283;Municípios;4113759
EVNNEW;1991-01-01T00:00:00-02:00;64.288;Municípios;3171303
EVNNEW;1991-01-01T00:00:00-02:00;64.293;Municípios;1600709
EVNNEW;1991-01-01T00:00:00-02:00;64.295;Municípios;4101002
EVNNEW;1991-01-01T00:00:00-02:00;64.295;Municípios;4102752
EVNNEW;1991-01-01T00:00:00-02:00;64.304;Municípios;5007406
EVNNEW;1991-01-01T00:00:00-02:00;64.304;Municípios;5007695
EVNNEW;1991-01-01T00:00:00-02:00;64.313;Municípios;2600104
EVNNEW;1991-01-01T00:00:00-02:00;64.313;Municípios;2613602
EVNNEW;1991-01-01T00:00:00-02:00;64.313;Municípios;2613909
EVNNEW;1991-01-01T00:00:00-02:00;64.314;Municípios;2928703
