SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PESOTOT;2000-01-01T00:00:00-02:00;3803.0;Municípios;5207352
PESOTOT;2000-01-01T00:00:00-02:00;3806.0;Municípios;2209658
PESOTOT;2000-01-01T00:00:00-02:00;3809.0;AMC 60-00;31AMC6097176
PESOTOT;2000-01-01T00:00:00-02:00;3814.0;AMC 70-00;314890
PESOTOT;2000-01-01T00:00:00-02:00;3814.0;AMC 91-00;314890
PESOTOT;2000-01-01T00:00:00-02:00;3814.0;Municípios;3148905
PESOTOT;2000-01-01T00:00:00-02:00;3816.0;AMC 60-00;354840
PESOTOT;2000-01-01T00:00:00-02:00;3816.0;AMC 70-00;354840
PESOTOT;2000-01-01T00:00:00-02:00;3816.0;AMC 91-00;354840
PESOTOT;2000-01-01T00:00:00-02:00;3816.0;Municípios;3548401
PESOTOT;2000-01-01T00:00:00-02:00;3818.0;Municípios;2505808
PESOTOT;2000-01-01T00:00:00-02:00;3820.0;Municípios;3150539
PESOTOT;2000-01-01T00:00:00-02:00;3821.0;Municípios;3169059
PESOTOT;2000-01-01T00:00:00-02:00;3825.0;Municípios;2210102
PESOTOT;2000-01-01T00:00:00-02:00;3827.0;AMC 60-00;311990
PESOTOT;2000-01-01T00:00:00-02:00;3827.0;AMC 70-00;311990
PESOTOT;2000-01-01T00:00:00-02:00;3827.0;AMC 91-00;311990
PESOTOT;2000-01-01T00:00:00-02:00;3827.0;Municípios;3119906
PESOTOT;2000-01-01T00:00:00-02:00;3828.0;Municípios;2512036
PESOTOT;2000-01-01T00:00:00-02:00;3833.0;AMC 70-00;411640
PESOTOT;2000-01-01T00:00:00-02:00;3833.0;AMC 91-00;411640
PESOTOT;2000-01-01T00:00:00-02:00;3833.0;Municípios;4116406
PESOTOT;2000-01-01T00:00:00-02:00;3834.0;AMC 60-00;314190
PESOTOT;2000-01-01T00:00:00-02:00;3834.0;AMC 70-00;314190
PESOTOT;2000-01-01T00:00:00-02:00;3834.0;AMC 91-00;314190
PESOTOT;2000-01-01T00:00:00-02:00;3834.0;Municípios;3141900
PESOTOT;2000-01-01T00:00:00-02:00;3835.0;Municípios;2210631
PESOTOT;2000-01-01T00:00:00-02:00;3836.0;AMC 60-00;270270
PESOTOT;2000-01-01T00:00:00-02:00;3836.0;AMC 70-00;270270
PESOTOT;2000-01-01T00:00:00-02:00;3836.0;AMC 91-00;270270
PESOTOT;2000-01-01T00:00:00-02:00;3836.0;AMC 91-00;410855
PESOTOT;2000-01-01T00:00:00-02:00;3836.0;Municípios;2702702
PESOTOT;2000-01-01T00:00:00-02:00;3836.0;Municípios;4108551
PESOTOT;2000-01-01T00:00:00-02:00;3838.0;AMC 60-00;314120
PESOTOT;2000-01-01T00:00:00-02:00;3838.0;AMC 70-00;314120
PESOTOT;2000-01-01T00:00:00-02:00;3838.0;AMC 70-00;352300
PESOTOT;2000-01-01T00:00:00-02:00;3838.0;AMC 91-00;314120
PESOTOT;2000-01-01T00:00:00-02:00;3838.0;AMC 91-00;352300
PESOTOT;2000-01-01T00:00:00-02:00;3838.0;Municípios;3112059
PESOTOT;2000-01-01T00:00:00-02:00;3838.0;Municípios;3141207
PESOTOT;2000-01-01T00:00:00-02:00;3838.0;Municípios;3523008
PESOTOT;2000-01-01T00:00:00-02:00;3842.0;AMC 60-00;352560
PESOTOT;2000-01-01T00:00:00-02:00;3842.0;AMC 70-00;352560
PESOTOT;2000-01-01T00:00:00-02:00;3842.0;AMC 91-00;352560
PESOTOT;2000-01-01T00:00:00-02:00;3842.0;Municípios;3525607
PESOTOT;2000-01-01T00:00:00-02:00;3847.0;AMC 70-00;315940
PESOTOT;2000-01-01T00:00:00-02:00;3847.0;AMC 91-00;315940
PESOTOT;2000-01-01T00:00:00-02:00;3847.0;Municípios;3159407
PESOTOT;2000-01-01T00:00:00-02:00;3848.0;Municípios;1707553
PESOTOT;2000-01-01T00:00:00-02:00;3850.0;AMC 91-00;431036
PESOTOT;2000-01-01T00:00:00-02:00;3850.0;Municípios;4310363
PESOTOT;2000-01-01T00:00:00-02:00;3854.0;AMC 60-00;352890
PESOTOT;2000-01-01T00:00:00-02:00;3854.0;AMC 70-00;352890
PESOTOT;2000-01-01T00:00:00-02:00;3854.0;AMC 91-00;352890
PESOTOT;2000-01-01T00:00:00-02:00;3854.0;Municípios;3528908
PESOTOT;2000-01-01T00:00:00-02:00;3863.0;AMC 70-00;316330
PESOTOT;2000-01-01T00:00:00-02:00;3863.0;AMC 91-00;316330
PESOTOT;2000-01-01T00:00:00-02:00;3863.0;Municípios;3163300
PESOTOT;2000-01-01T00:00:00-02:00;3865.0;Municípios;2206753
PESOTOT;2000-01-01T00:00:00-02:00;3867.0;Municípios;4313490
PESOTOT;2000-01-01T00:00:00-02:00;3868.0;Municípios;4121257
PESOTOT;2000-01-01T00:00:00-02:00;3869.0;Municípios;3156452
PESOTOT;2000-01-01T00:00:00-02:00;3871.0;Municípios;3532058
PESOTOT;2000-01-01T00:00:00-02:00;3872.0;AMC 70-00;313640
PESOTOT;2000-01-01T00:00:00-02:00;3872.0;AMC 91-00;313640
PESOTOT;2000-01-01T00:00:00-02:00;3872.0;Municípios;3136405
PESOTOT;2000-01-01T00:00:00-02:00;3879.0;Municípios;2208874
PESOTOT;2000-01-01T00:00:00-02:00;3881.0;AMC 70-00;354310
PESOTOT;2000-01-01T00:00:00-02:00;3881.0;AMC 91-00;354310
PESOTOT;2000-01-01T00:00:00-02:00;3881.0;Municípios;3543105
PESOTOT;2000-01-01T00:00:00-02:00;3882.0;Municípios;5205059
PESOTOT;2000-01-01T00:00:00-02:00;3884.0;Municípios;4301875
PESOTOT;2000-01-01T00:00:00-02:00;3887.0;AMC 60-00;311460
PESOTOT;2000-01-01T00:00:00-02:00;3887.0;AMC 70-00;311460
PESOTOT;2000-01-01T00:00:00-02:00;3887.0;AMC 91-00;311460
PESOTOT;2000-01-01T00:00:00-02:00;3887.0;Municípios;3114600
PESOTOT;2000-01-01T00:00:00-02:00;3889.0;AMC 70-00;310040
PESOTOT;2000-01-01T00:00:00-02:00;3889.0;AMC 91-00;310040
PESOTOT;2000-01-01T00:00:00-02:00;3889.0;Municípios;3100401
PESOTOT;2000-01-01T00:00:00-02:00;3889.0;Municípios;4103370
PESOTOT;2000-01-01T00:00:00-02:00;3889.0;Municípios;4301552
PESOTOT;2000-01-01T00:00:00-02:00;3894.0;AMC 70-00;316300
PESOTOT;2000-01-01T00:00:00-02:00;3894.0;AMC 91-00;316300
PESOTOT;2000-01-01T00:00:00-02:00;3894.0;Municípios;3163003
PESOTOT;2000-01-01T00:00:00-02:00;3901.0;Municípios;3136801
PESOTOT;2000-01-01T00:00:00-02:00;3902.0;AMC 60-00;35AMC6097092
PESOTOT;2000-01-01T00:00:00-02:00;3902.0;AMC 70-00;35AMC7097061
PESOTOT;2000-01-01T00:00:00-02:00;3902.0;AMC 70-00;430670
PESOTOT;2000-01-01T00:00:00-02:00;3902.0;AMC 91-00;35AMC9197060
PESOTOT;2000-01-01T00:00:00-02:00;3902.0;AMC 91-00;430670
PESOTOT;2000-01-01T00:00:00-02:00;3902.0;Municípios;4306700
PESOTOT;2000-01-01T00:00:00-02:00;3903.0;AMC 70-00;251470
PESOTOT;2000-01-01T00:00:00-02:00;3903.0;AMC 91-00;251470
PESOTOT;2000-01-01T00:00:00-02:00;3903.0;Municípios;2514701
PESOTOT;2000-01-01T00:00:00-02:00;3904.0;Municípios;2107258
PESOTOT;2000-01-01T00:00:00-02:00;3904.0;Municípios;4314779
PESOTOT;2000-01-01T00:00:00-02:00;3910.0;AMC 70-00;421540
PESOTOT;2000-01-01T00:00:00-02:00;3910.0;AMC 91-00;421540
PESOTOT;2000-01-01T00:00:00-02:00;3910.0;Municípios;4215406
PESOTOT;2000-01-01T00:00:00-02:00;3917.0;Municípios;4300851
PESOTOT;2000-01-01T00:00:00-02:00;3918.0;AMC 91-00;412665
PESOTOT;2000-01-01T00:00:00-02:00;3918.0;Municípios;4126652
PESOTOT;2000-01-01T00:00:00-02:00;3924.0;AMC 91-00;432320
PESOTOT;2000-01-01T00:00:00-02:00;3924.0;Municípios;4323200
PESOTOT;2000-01-01T00:00:00-02:00;3925.0;AMC 70-00;314880
PESOTOT;2000-01-01T00:00:00-02:00;3925.0;AMC 91-00;314880
PESOTOT;2000-01-01T00:00:00-02:00;3925.0;Municípios;3148806
PESOTOT;2000-01-01T00:00:00-02:00;3930.0;Municípios;4210902
PESOTOT;2000-01-01T00:00:00-02:00;3941.0;AMC 91-00;430705
PESOTOT;2000-01-01T00:00:00-02:00;3941.0;Municípios;4307054
PESOTOT;2000-01-01T00:00:00-02:00;3944.0;AMC 70-00;315910
PESOTOT;2000-01-01T00:00:00-02:00;3944.0;AMC 91-00;315910
PESOTOT;2000-01-01T00:00:00-02:00;3944.0;Municípios;3159100
PESOTOT;2000-01-01T00:00:00-02:00;3948.0;Municípios;2512754
PESOTOT;2000-01-01T00:00:00-02:00;3949.0;Municípios;3109253
PESOTOT;2000-01-01T00:00:00-02:00;3949.0;Municípios;4128658
PESOTOT;2000-01-01T00:00:00-02:00;3950.0;Municípios;3541059
PESOTOT;2000-01-01T00:00:00-02:00;3950.0;Municípios;5108907
PESOTOT;2000-01-01T00:00:00-02:00;3952.0;AMC 60-00;317140
PESOTOT;2000-01-01T00:00:00-02:00;3952.0;AMC 70-00;317140
PESOTOT;2000-01-01T00:00:00-02:00;3952.0;AMC 91-00;317140
PESOTOT;2000-01-01T00:00:00-02:00;3952.0;Municípios;3171402
PESOTOT;2000-01-01T00:00:00-02:00;3958.0;AMC 60-00;521410
PESOTOT;2000-01-01T00:00:00-02:00;3958.0;AMC 70-00;521410
PESOTOT;2000-01-01T00:00:00-02:00;3958.0;AMC 91-00;521410
PESOTOT;2000-01-01T00:00:00-02:00;3958.0;Municípios;5214101
PESOTOT;2000-01-01T00:00:00-02:00;3963.0;Municípios;4107553
PESOTOT;2000-01-01T00:00:00-02:00;3965.0;AMC 70-00;280110
PESOTOT;2000-01-01T00:00:00-02:00;3965.0;AMC 91-00;280110
PESOTOT;2000-01-01T00:00:00-02:00;3965.0;Municípios;2801108
PESOTOT;2000-01-01T00:00:00-02:00;3969.0;AMC 70-00;250950
PESOTOT;2000-01-01T00:00:00-02:00;3969.0;AMC 91-00;250950
PESOTOT;2000-01-01T00:00:00-02:00;3969.0;Municípios;2509503
PESOTOT;2000-01-01T00:00:00-02:00;3970.0;Municípios;3106655
PESOTOT;2000-01-01T00:00:00-02:00;3971.0;AMC 60-00;353210
PESOTOT;2000-01-01T00:00:00-02:00;3971.0;AMC 70-00;353210
PESOTOT;2000-01-01T00:00:00-02:00;3971.0;AMC 91-00;353210
PESOTOT;2000-01-01T00:00:00-02:00;3971.0;Municípios;3532108
PESOTOT;2000-01-01T00:00:00-02:00;3972.0;AMC 70-00;312170
PESOTOT;2000-01-01T00:00:00-02:00;3972.0;AMC 91-00;312170
PESOTOT;2000-01-01T00:00:00-02:00;3972.0;Municípios;3121704
PESOTOT;2000-01-01T00:00:00-02:00;3973.0;Municípios;2207850
PESOTOT;2000-01-01T00:00:00-02:00;3979.0;Municípios;4323754
PESOTOT;2000-01-01T00:00:00-02:00;3986.0;Municípios;2201988
PESOTOT;2000-01-01T00:00:00-02:00;3990.0;AMC 70-00;240150
PESOTOT;2000-01-01T00:00:00-02:00;3990.0;AMC 91-00;240150
PESOTOT;2000-01-01T00:00:00-02:00;3990.0;Municípios;2205250
PESOTOT;2000-01-01T00:00:00-02:00;3990.0;Municípios;2401503
PESOTOT;2000-01-01T00:00:00-02:00;3992.0;AMC 20-00;352490
PESOTOT;2000-01-01T00:00:00-02:00;3992.0;AMC 40-00;352490
PESOTOT;2000-01-01T00:00:00-02:00;3992.0;AMC 60-00;352490
PESOTOT;2000-01-01T00:00:00-02:00;3992.0;AMC 70-00;352490
PESOTOT;2000-01-01T00:00:00-02:00;3992.0;AMC 70-00;411970
PESOTOT;2000-01-01T00:00:00-02:00;3992.0;AMC 91-00;352490
PESOTOT;2000-01-01T00:00:00-02:00;3992.0;AMC 91-00;411970
PESOTOT;2000-01-01T00:00:00-02:00;3992.0;Municípios;3524907
PESOTOT;2000-01-01T00:00:00-02:00;3992.0;Municípios;4119707
PESOTOT;2000-01-01T00:00:00-02:00;3998.0;Municípios;2211704
PESOTOT;2000-01-01T00:00:00-02:00;3999.0;AMC 91-00;520235
PESOTOT;2000-01-01T00:00:00-02:00;3999.0;Municípios;5202353
PESOTOT;2000-01-01T00:00:00-02:00;4007.0;AMC 70-00;312010
PESOTOT;2000-01-01T00:00:00-02:00;4007.0;AMC 91-00;312010
PESOTOT;2000-01-01T00:00:00-02:00;4007.0;Municípios;3120102
PESOTOT;2000-01-01T00:00:00-02:00;4009.0;AMC 91-00;520915
PESOTOT;2000-01-01T00:00:00-02:00;4009.0;Municípios;1600154
PESOTOT;2000-01-01T00:00:00-02:00;4009.0;Municípios;5209150
PESOTOT;2000-01-01T00:00:00-02:00;4010.0;AMC 91-00;431303
PESOTOT;2000-01-01T00:00:00-02:00;4010.0;Municípios;4313037
PESOTOT;2000-01-01T00:00:00-02:00;4015.0;AMC 70-00;410220
PESOTOT;2000-01-01T00:00:00-02:00;4015.0;AMC 91-00;410220
PESOTOT;2000-01-01T00:00:00-02:00;4015.0;Municípios;4102208
PESOTOT;2000-01-01T00:00:00-02:00;4017.0;AMC 70-00;240950
PESOTOT;2000-01-01T00:00:00-02:00;4017.0;AMC 91-00;240950
PESOTOT;2000-01-01T00:00:00-02:00;4017.0;Municípios;2409506
PESOTOT;2000-01-01T00:00:00-02:00;4021.0;AMC 70-00;311520
PESOTOT;2000-01-01T00:00:00-02:00;4021.0;AMC 91-00;311520
PESOTOT;2000-01-01T00:00:00-02:00;4021.0;Municípios;3115201
PESOTOT;2000-01-01T00:00:00-02:00;4024.0;Municípios;2111573
PESOTOT;2000-01-01T00:00:00-02:00;4025.0;AMC 60-00;352960
PESOTOT;2000-01-01T00:00:00-02:00;4025.0;AMC 70-00;352960
PESOTOT;2000-01-01T00:00:00-02:00;4025.0;AMC 91-00;352960
PESOTOT;2000-01-01T00:00:00-02:00;4025.0;Municípios;3529609
PESOTOT;2000-01-01T00:00:00-02:00;4026.0;AMC 70-00;313140
PESOTOT;2000-01-01T00:00:00-02:00;4026.0;AMC 91-00;313140
PESOTOT;2000-01-01T00:00:00-02:00;4026.0;Municípios;3131406
PESOTOT;2000-01-01T00:00:00-02:00;4029.0;AMC 70-00;315020
PESOTOT;2000-01-01T00:00:00-02:00;4029.0;AMC 91-00;315020
PESOTOT;2000-01-01T00:00:00-02:00;4029.0;Municípios;3150208
PESOTOT;2000-01-01T00:00:00-02:00;4032.0;Municípios;4300877
PESOTOT;2000-01-01T00:00:00-02:00;4035.0;Municípios;1507466
PESOTOT;2000-01-01T00:00:00-02:00;4037.0;AMC 70-00;315000
PESOTOT;2000-01-01T00:00:00-02:00;4037.0;AMC 91-00;315000
PESOTOT;2000-01-01T00:00:00-02:00;4037.0;Municípios;3150000
PESOTOT;2000-01-01T00:00:00-02:00;4038.0;Municípios;3166956
PESOTOT;2000-01-01T00:00:00-02:00;4044.0;AMC 60-00;314030
PESOTOT;2000-01-01T00:00:00-02:00;4044.0;AMC 70-00;314030
PESOTOT;2000-01-01T00:00:00-02:00;4044.0;AMC 91-00;314030
PESOTOT;2000-01-01T00:00:00-02:00;4044.0;Municípios;3140308
PESOTOT;2000-01-01T00:00:00-02:00;4045.0;Municípios;5106182
PESOTOT;2000-01-01T00:00:00-02:00;4047.0;AMC 20-00;354230
PESOTOT;2000-01-01T00:00:00-02:00;4047.0;AMC 40-00;354230
PESOTOT;2000-01-01T00:00:00-02:00;4047.0;AMC 60-00;354230
PESOTOT;2000-01-01T00:00:00-02:00;4047.0;AMC 70-00;354230
PESOTOT;2000-01-01T00:00:00-02:00;4047.0;AMC 91-00;354230
PESOTOT;2000-01-01T00:00:00-02:00;4047.0;Municípios;2205532
PESOTOT;2000-01-01T00:00:00-02:00;4047.0;Municípios;3542305
PESOTOT;2000-01-01T00:00:00-02:00;4049.0;Municípios;4118451
PESOTOT;2000-01-01T00:00:00-02:00;4051.0;AMC 70-00;412030
PESOTOT;2000-01-01T00:00:00-02:00;4051.0;AMC 91-00;412030
PESOTOT;2000-01-01T00:00:00-02:00;4051.0;Municípios;4120309
PESOTOT;2000-01-01T00:00:00-02:00;4052.0;Municípios;5219712
PESOTOT;2000-01-01T00:00:00-02:00;4054.0;AMC 70-00;500510
PESOTOT;2000-01-01T00:00:00-02:00;4054.0;AMC 91-00;500510
PESOTOT;2000-01-01T00:00:00-02:00;4054.0;Municípios;5005103
PESOTOT;2000-01-01T00:00:00-02:00;4055.0;Municípios;3122470
PESOTOT;2000-01-01T00:00:00-02:00;4058.0;AMC 60-00;352070
PESOTOT;2000-01-01T00:00:00-02:00;4058.0;AMC 70-00;352070
PESOTOT;2000-01-01T00:00:00-02:00;4058.0;AMC 91-00;352070
PESOTOT;2000-01-01T00:00:00-02:00;4058.0;Municípios;3520707
PESOTOT;2000-01-01T00:00:00-02:00;4062.0;Municípios;2202554
PESOTOT;2000-01-01T00:00:00-02:00;4064.0;AMC 60-00;411360
PESOTOT;2000-01-01T00:00:00-02:00;4064.0;AMC 70-00;411360
PESOTOT;2000-01-01T00:00:00-02:00;4064.0;AMC 91-00;411360
PESOTOT;2000-01-01T00:00:00-02:00;4064.0;Municípios;2410256
PESOTOT;2000-01-01T00:00:00-02:00;4064.0;Municípios;4113601
PESOTOT;2000-01-01T00:00:00-02:00;4064.0;Municípios;4123204
PESOTOT;2000-01-01T00:00:00-02:00;4067.0;AMC 70-00;51AMC7097009
PESOTOT;2000-01-01T00:00:00-02:00;4067.0;AMC 91-00;51AMC9197012
PESOTOT;2000-01-01T00:00:00-02:00;4068.0;AMC 70-00;410900
PESOTOT;2000-01-01T00:00:00-02:00;4068.0;AMC 91-00;410900
PESOTOT;2000-01-01T00:00:00-02:00;4068.0;Municípios;4109005
PESOTOT;2000-01-01T00:00:00-02:00;4071.0;AMC 91-00;431575
PESOTOT;2000-01-01T00:00:00-02:00;4071.0;Municípios;4315750
PESOTOT;2000-01-01T00:00:00-02:00;4072.0;AMC 91-00;430560
PESOTOT;2000-01-01T00:00:00-02:00;4072.0;Municípios;4305603
PESOTOT;2000-01-01T00:00:00-02:00;4077.0;AMC 60-00;350890
PESOTOT;2000-01-01T00:00:00-02:00;4077.0;AMC 70-00;350890
PESOTOT;2000-01-01T00:00:00-02:00;4077.0;AMC 91-00;350890
PESOTOT;2000-01-01T00:00:00-02:00;4077.0;Municípios;3508900
PESOTOT;2000-01-01T00:00:00-02:00;4078.0;AMC 70-00;270490
PESOTOT;2000-01-01T00:00:00-02:00;4078.0;AMC 91-00;270490
PESOTOT;2000-01-01T00:00:00-02:00;4078.0;Municípios;2704906
PESOTOT;2000-01-01T00:00:00-02:00;4079.0;AMC 70-00;420250
PESOTOT;2000-01-01T00:00:00-02:00;4079.0;AMC 91-00;420250
PESOTOT;2000-01-01T00:00:00-02:00;4079.0;Municípios;4202503
PESOTOT;2000-01-01T00:00:00-02:00;4083.0;AMC 70-00;25AMC7097020
PESOTOT;2000-01-01T00:00:00-02:00;4083.0;AMC 91-00;25AMC9197020
PESOTOT;2000-01-01T00:00:00-02:00;4083.0;AMC 91-00;521925
PESOTOT;2000-01-01T00:00:00-02:00;4083.0;Municípios;5219258
PESOTOT;2000-01-01T00:00:00-02:00;4086.0;Municípios;2509339
PESOTOT;2000-01-01T00:00:00-02:00;4089.0;AMC 60-00;353160
PESOTOT;2000-01-01T00:00:00-02:00;4089.0;AMC 70-00;353160
PESOTOT;2000-01-01T00:00:00-02:00;4089.0;AMC 91-00;353160
PESOTOT;2000-01-01T00:00:00-02:00;4089.0;Municípios;3531605
PESOTOT;2000-01-01T00:00:00-02:00;4089.0;Municípios;5220157
PESOTOT;2000-01-01T00:00:00-02:00;4092.0;AMC 70-00;240870
PESOTOT;2000-01-01T00:00:00-02:00;4092.0;AMC 91-00;240870
PESOTOT;2000-01-01T00:00:00-02:00;4092.0;Municípios;2408706
PESOTOT;2000-01-01T00:00:00-02:00;4093.0;AMC 91-00;430595
PESOTOT;2000-01-01T00:00:00-02:00;4093.0;Municípios;4305959
PESOTOT;2000-01-01T00:00:00-02:00;4098.0;Municípios;4204178
PESOTOT;2000-01-01T00:00:00-02:00;4100.0;AMC 70-00;314490
PESOTOT;2000-01-01T00:00:00-02:00;4100.0;AMC 91-00;314490
PESOTOT;2000-01-01T00:00:00-02:00;4100.0;Municípios;3144904
PESOTOT;2000-01-01T00:00:00-02:00;4102.0;AMC 70-00;291870
PESOTOT;2000-01-01T00:00:00-02:00;4102.0;AMC 91-00;291870
PESOTOT;2000-01-01T00:00:00-02:00;4102.0;AMC 91-00;412545
PESOTOT;2000-01-01T00:00:00-02:00;4102.0;Municípios;2918704
PESOTOT;2000-01-01T00:00:00-02:00;4102.0;Municípios;4125456
PESOTOT;2000-01-01T00:00:00-02:00;4107.0;Municípios;2201176
PESOTOT;2000-01-01T00:00:00-02:00;4109.0;AMC 60-00;350140
PESOTOT;2000-01-01T00:00:00-02:00;4109.0;AMC 70-00;350140
PESOTOT;2000-01-01T00:00:00-02:00;4109.0;AMC 91-00;350140
PESOTOT;2000-01-01T00:00:00-02:00;4109.0;Municípios;3501400
PESOTOT;2000-01-01T00:00:00-02:00;4109.0;Municípios;4319703
PESOTOT;2000-01-01T00:00:00-02:00;4112.0;AMC 70-00;250960
PESOTOT;2000-01-01T00:00:00-02:00;4112.0;AMC 91-00;250960
PESOTOT;2000-01-01T00:00:00-02:00;4112.0;Municípios;2509602
PESOTOT;2000-01-01T00:00:00-02:00;4114.0;Municípios;2202251
PESOTOT;2000-01-01T00:00:00-02:00;4117.0;AMC 60-00;352450
PESOTOT;2000-01-01T00:00:00-02:00;4117.0;AMC 70-00;352450
PESOTOT;2000-01-01T00:00:00-02:00;4117.0;AMC 91-00;352450
PESOTOT;2000-01-01T00:00:00-02:00;4117.0;Municípios;3524501
PESOTOT;2000-01-01T00:00:00-02:00;4123.0;AMC 70-00;312740
PESOTOT;2000-01-01T00:00:00-02:00;4123.0;AMC 91-00;312740
PESOTOT;2000-01-01T00:00:00-02:00;4123.0;Municípios;3127404
PESOTOT;2000-01-01T00:00:00-02:00;4126.0;Municípios;3516853
PESOTOT;2000-01-01T00:00:00-02:00;4126.0;Municípios;4123824
PESOTOT;2000-01-01T00:00:00-02:00;4127.0;AMC 70-00;520160
PESOTOT;2000-01-01T00:00:00-02:00;4127.0;AMC 91-00;520160
PESOTOT;2000-01-01T00:00:00-02:00;4127.0;Municípios;4300059
PESOTOT;2000-01-01T00:00:00-02:00;4127.0;Municípios;5201603
PESOTOT;2000-01-01T00:00:00-02:00;4136.0;Municípios;2514800
PESOTOT;2000-01-01T00:00:00-02:00;4138.0;Municípios;2205599
PESOTOT;2000-01-01T00:00:00-02:00;4140.0;AMC 60-00;313450
PESOTOT;2000-01-01T00:00:00-02:00;4140.0;AMC 70-00;313450
PESOTOT;2000-01-01T00:00:00-02:00;4140.0;AMC 91-00;313450
PESOTOT;2000-01-01T00:00:00-02:00;4140.0;Municípios;3134509
PESOTOT;2000-01-01T00:00:00-02:00;4143.0;AMC 1872-00;354960
PESOTOT;2000-01-01T00:00:00-02:00;4143.0;AMC 20-00;354960
PESOTOT;2000-01-01T00:00:00-02:00;4143.0;AMC 40-00;354960
PESOTOT;2000-01-01T00:00:00-02:00;4143.0;AMC 60-00;354960
PESOTOT;2000-01-01T00:00:00-02:00;4143.0;AMC 70-00;354960
PESOTOT;2000-01-01T00:00:00-02:00;4143.0;AMC 91-00;354960
PESOTOT;2000-01-01T00:00:00-02:00;4143.0;Municípios;3549607
PESOTOT;2000-01-01T00:00:00-02:00;4145.0;AMC 60-00;520090
PESOTOT;2000-01-01T00:00:00-02:00;4145.0;AMC 70-00;520090
PESOTOT;2000-01-01T00:00:00-02:00;4145.0;AMC 91-00;520090
PESOTOT;2000-01-01T00:00:00-02:00;4145.0;Municípios;5200902
PESOTOT;2000-01-01T00:00:00-02:00;4147.0;Municípios;2202653
PESOTOT;2000-01-01T00:00:00-02:00;4150.0;Municípios;2207959
PESOTOT;2000-01-01T00:00:00-02:00;4153.0;AMC 91-00;432060
PESOTOT;2000-01-01T00:00:00-02:00;4153.0;Municípios;4320602
PESOTOT;2000-01-01T00:00:00-02:00;4154.0;Municípios;4103156
PESOTOT;2000-01-01T00:00:00-02:00;4156.0;AMC 60-00;355550
PESOTOT;2000-01-01T00:00:00-02:00;4156.0;AMC 70-00;355550
PESOTOT;2000-01-01T00:00:00-02:00;4156.0;AMC 91-00;355550
PESOTOT;2000-01-01T00:00:00-02:00;4156.0;Municípios;3555505
PESOTOT;2000-01-01T00:00:00-02:00;4160.0;Municípios;4201273
PESOTOT;2000-01-01T00:00:00-02:00;4161.0;AMC 70-00;353420
PESOTOT;2000-01-01T00:00:00-02:00;4161.0;AMC 91-00;353420
PESOTOT;2000-01-01T00:00:00-02:00;4161.0;Municípios;3534203
PESOTOT;2000-01-01T00:00:00-02:00;4162.0;AMC 70-00;312440
PESOTOT;2000-01-01T00:00:00-02:00;4162.0;AMC 91-00;312440
PESOTOT;2000-01-01T00:00:00-02:00;4162.0;Municípios;3124401
PESOTOT;2000-01-01T00:00:00-02:00;4164.0;AMC 60-00;353370
PESOTOT;2000-01-01T00:00:00-02:00;4164.0;AMC 70-00;353370
PESOTOT;2000-01-01T00:00:00-02:00;4164.0;AMC 91-00;353370
PESOTOT;2000-01-01T00:00:00-02:00;4164.0;Municípios;3533700
PESOTOT;2000-01-01T00:00:00-02:00;4166.0;AMC 60-00;352580
PESOTOT;2000-01-01T00:00:00-02:00;4166.0;AMC 70-00;312850
PESOTOT;2000-01-01T00:00:00-02:00;4166.0;AMC 70-00;352580
PESOTOT;2000-01-01T00:00:00-02:00;4166.0;AMC 91-00;312850
PESOTOT;2000-01-01T00:00:00-02:00;4166.0;AMC 91-00;352580
PESOTOT;2000-01-01T00:00:00-02:00;4166.0;Municípios;3128501
PESOTOT;2000-01-01T00:00:00-02:00;4166.0;Municípios;3525805
PESOTOT;2000-01-01T00:00:00-02:00;4172.0;Municípios;4101655
PESOTOT;2000-01-01T00:00:00-02:00;4173.0;AMC 91-00;432340
PESOTOT;2000-01-01T00:00:00-02:00;4173.0;Municípios;4323408
PESOTOT;2000-01-01T00:00:00-02:00;4180.0;Municípios;2504033
PESOTOT;2000-01-01T00:00:00-02:00;4181.0;AMC 60-00;350980
PESOTOT;2000-01-01T00:00:00-02:00;4181.0;AMC 60-00;521520
PESOTOT;2000-01-01T00:00:00-02:00;4181.0;AMC 70-00;350980
PESOTOT;2000-01-01T00:00:00-02:00;4181.0;AMC 70-00;521520
PESOTOT;2000-01-01T00:00:00-02:00;4181.0;AMC 91-00;350980
PESOTOT;2000-01-01T00:00:00-02:00;4181.0;AMC 91-00;521520
PESOTOT;2000-01-01T00:00:00-02:00;4181.0;Municípios;3509809
PESOTOT;2000-01-01T00:00:00-02:00;4181.0;Municípios;5215207
PESOTOT;2000-01-01T00:00:00-02:00;4183.0;Municípios;2504355
PESOTOT;2000-01-01T00:00:00-02:00;4184.0;Municípios;2207306
PESOTOT;2000-01-01T00:00:00-02:00;4184.0;Municípios;4314498
PESOTOT;2000-01-01T00:00:00-02:00;4187.0;Municípios;3142254
PESOTOT;2000-01-01T00:00:00-02:00;4188.0;Municípios;2203602
PESOTOT;2000-01-01T00:00:00-02:00;4189.0;AMC 70-00;431430
PESOTOT;2000-01-01T00:00:00-02:00;4189.0;AMC 91-00;431430
