SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBVRAE;2008-01-01T00:00:00-02:00;4.272847208;Estados;41
PIBVRAE;2008-01-01T00:00:00-02:00;4.3736640788;Estados;21
PIBVRAE;2008-01-01T00:00:00-02:00;4.4732157523;Estados;13
PIBVRAE;2008-01-01T00:00:00-02:00;4.5493247503;Estados;24
PIBVRAE;2008-01-01T00:00:00-02:00;4.9412851617;Estados;15
PIBVRAE;2008-01-01T00:00:00-02:00;5.1751131576;Estados;29
PIBVRAE;2008-01-01T00:00:00-02:00;5.1801998883;Estados;31
PIBVRAE;2008-01-01T00:00:00-02:00;5.2529289286;Estados;26
PIBVRAE;2008-01-01T00:00:00-02:00;5.5242573506;Estados;25
PIBVRAE;2008-01-01T00:00:00-02:00;5.8912359761;Estados;35
PIBVRAE;2008-01-01T00:00:00-02:00;6.0829688422;Estados;17
PIBVRAE;2008-01-01T00:00:00-02:00;6.3578764679;Estados;50
PIBVRAE;2008-01-01T00:00:00-02:00;6.9057975595;Estados;12
PIBVRAE;2008-01-01T00:00:00-02:00;7.6473083763;Estados;14
PIBVRAE;2008-01-01T00:00:00-02:00;7.7712625099;Estados;32
PIBVRAE;2008-01-01T00:00:00-02:00;7.9925155636;Estados;52
PIBVRAE;2008-01-01T00:00:00-02:00;8.4934644498;Estados;23
PIBVRAE;2008-01-01T00:00:00-02:00;8.5520690342;Estados;51
PIBVRAE;2008-01-01T00:00:00-02:00;8.7918256119;Estados;22
PIBVRAE;2009-01-01T00:00:00-02:00;-6.7312598762;Estados;32
PIBVRAE;2009-01-01T00:00:00-02:00;-3.9663211882;Estados;31
PIBVRAE;2009-01-01T00:00:00-02:00;-3.2260498046;Estados;15
PIBVRAE;2009-01-01T00:00:00-02:00;-2.0097402827;Estados;13
PIBVRAE;2009-01-01T00:00:00-02:00;-1.7271681425;Estados;21
PIBVRAE;2009-01-01T00:00:00-02:00;-1.3245206564;Estados;41
PIBVRAE;2009-01-01T00:00:00-02:00;-0.7783578832;Estados;35
PIBVRAE;2009-01-01T00:00:00-02:00;-0.5654756748;Estados;29
PIBVRAE;2009-01-01T00:00:00-02:00;-0.3609838994;Estados;43
PIBVRAE;2009-01-01T00:00:00-02:00;-0.0719670501;Estados;42
PIBVRAE;2009-01-01T00:00:00-02:00;0.0384501871;Estados;23
PIBVRAE;2009-01-01T00:00:00-02:00;0.4234938495;Estados;50
PIBVRAE;2009-01-01T00:00:00-02:00;0.9294769165;Estados;52
PIBVRAE;2009-01-01T00:00:00-02:00;1.1675078909;Estados;12
PIBVRAE;2009-01-01T00:00:00-02:00;1.5249312486;Estados;24
PIBVRAE;2009-01-01T00:00:00-02:00;1.640625427;Estados;25
PIBVRAE;2009-01-01T00:00:00-02:00;1.959292763;Estados;33
PIBVRAE;2009-01-01T00:00:00-02:00;2.1031359483;Estados;27
PIBVRAE;2009-01-01T00:00:00-02:00;2.4475503527;Estados;51
PIBVRAE;2009-01-01T00:00:00-02:00;2.8193087749;Estados;26
PIBVRAE;2009-01-01T00:00:00-02:00;3.8018183445;Estados;17
PIBVRAE;2009-01-01T00:00:00-02:00;3.9591982547;Estados;16
PIBVRAE;2009-01-01T00:00:00-02:00;3.998091287;Estados;53
PIBVRAE;2009-01-01T00:00:00-02:00;4.440055291;Estados;28
PIBVRAE;2009-01-01T00:00:00-02:00;4.5869822929;Estados;14
PIBVRAE;2009-01-01T00:00:00-02:00;6.1864580491;Estados;22
PIBVRAE;2009-01-01T00:00:00-02:00;7.3117118681;Estados;11
PIBVRAE;2010-01-01T00:00:00-02:00;3.6144413741;Estados;51
PIBVRAE;2010-01-01T00:00:00-02:00;4.2067521837;Estados;22
PIBVRAE;2010-01-01T00:00:00-02:00;4.2736305723;Estados;53
PIBVRAE;2010-01-01T00:00:00-02:00;4.4637162716;Estados;33
PIBVRAE;2010-01-01T00:00:00-02:00;5.0723312315;Estados;24
PIBVRAE;2010-01-01T00:00:00-02:00;5.3231205596;Estados;28
PIBVRAE;2010-01-01T00:00:00-02:00;5.4058643748;Estados;42
PIBVRAE;2010-01-01T00:00:00-02:00;6.6238498377;Estados;29
PIBVRAE;2010-01-01T00:00:00-02:00;6.6890954792;Estados;43
PIBVRAE;2010-01-01T00:00:00-02:00;6.7692961725;Estados;27
PIBVRAE;2010-01-01T00:00:00-02:00;7.7017141012;Estados;26
PIBVRAE;2010-01-01T00:00:00-02:00;7.9415652805;Estados;35
PIBVRAE;2010-01-01T00:00:00-02:00;7.9601067598;Estados;23
PIBVRAE;2010-01-01T00:00:00-02:00;7.9861178338;Estados;16
PIBVRAE;2010-01-01T00:00:00-02:00;8.0099159367;Estados;15
PIBVRAE;2010-01-01T00:00:00-02:00;8.7261841056;Estados;21
PIBVRAE;2010-01-01T00:00:00-02:00;8.7590294199;Estados;52
PIBVRAE;2010-01-01T00:00:00-02:00;8.91748529;Estados;31
PIBVRAE;2010-01-01T00:00:00-02:00;9.6394914116;Estados;14
PIBVRAE;2010-01-01T00:00:00-02:00;9.9694417756;Estados;13
PIBVRAE;2010-01-01T00:00:00-02:00;10.0060542958;Estados;41
PIBVRAE;2010-01-01T00:00:00-02:00;10.2632915311;Estados;25
PIBVRAE;2010-01-01T00:00:00-02:00;10.8949909444;Estados;12
PIBVRAE;2010-01-01T00:00:00-02:00;11.0060577283;Estados;50
PIBVRAE;2010-01-01T00:00:00-02:00;12.5696312665;Estados;11
PIBVRAE;2010-01-01T00:00:00-02:00;13.8179377744;Estados;32
PIBVRAE;2010-01-01T00:00:00-02:00;14.200832018;Estados;17
